dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
3,P100,10:00,13:00,iron_condor,with_flow,100,45,39,86.7,15539.96,12067.69,934.74,42063.5,130.5,-4000.0,16314.0,2927.71,0.319,2.4
3,P100,10:00,13:00,iron_condor,against_flow,100,45,39,86.7,15539.96,12067.69,934.74,42063.5,130.5,-4000.0,16314.0,2927.71,0.319,2.4
3,P100,08:15,11:15,iron_condor,with_flow,100,56,50,89.3,5043.98,11925.55,747.05,41835.0,234.25,-11897.0,11349.5,2929.27,0.255,2.4
3,P100,08:15,11:15,iron_condor,against_flow,100,56,50,89.3,5043.98,11925.55,747.05,41835.0,234.25,-11897.0,11349.5,2929.27,0.255,2.4
3,P98,12:30,15:30,iron_condor,neutral,50,69,62,89.9,2434.68,7423.64,605.09,41751.5,189.5,-16577.0,11056.5,3179.41,0.19,2.8
3,P100,12:00,15:00,put_spread,neutral,200,33,31,93.9,4937.67,16259.3,1254.39,41395.0,147.0,-3646.0,8382.5,2399.16,0.523,2.8
3,P97,12:00,15:00,iron_condor,with_flow,200,29,24,82.8,7136.34,16682.17,1412.05,40949.5,552.5,-7036.0,9393.0,3705.65,0.381,2.7
3,P97,12:00,15:00,iron_condor,against_flow,200,29,24,82.8,7136.34,16682.17,1412.05,40949.5,552.5,-7036.0,9393.0,3705.65,0.381,2.7
3,P100,08:00,11:00,put_spread,neutral,200,34,33,97.1,2711.47,17435.59,1202.09,40871.0,363.5,-3852.0,10537.5,2356.54,0.51,3.0
3,P98,08:30,11:30,iron_condor,neutral,150,35,31,88.6,7929.91,14878.43,1163.17,40711.0,837.0,-16965.0,7983.0,3961.87,0.294,2.6
3,P100,12:00,15:00,iron_condor,neutral,100,55,50,90.9,5737.76,10399.8,737.55,40565.0,238.5,-3646.0,7366.0,1702.8,0.433,2.6
3,P95,12:30,15:30,iron_condor,with_flow,200,27,26,96.3,4229.26,18773.26,1501.09,40529.5,898.5,-15260.0,14541.0,4719.84,0.318,2.9
3,P95,12:30,15:30,iron_condor,against_flow,200,27,26,96.3,4229.26,18773.26,1501.09,40529.5,898.5,-15260.0,14541.0,4719.84,0.318,2.9
3,P97,07:30,10:30,iron_condor,with_flow,50,60,55,91.7,2174.65,7183.25,673.92,40435.5,199.25,-5932.0,7077.5,2018.9,0.334,2.8
3,P97,07:30,10:30,iron_condor,against_flow,50,60,55,91.7,2174.65,7183.25,673.92,40435.5,199.25,-5932.0,7077.5,2018.9,0.334,2.8
3,P99,11:30,14:30,iron_condor,neutral,150,40,36,90.0,18212.42,14920.35,1004.8,40192.0,226.0,-14160.0,24300.0,5050.25,0.199,2.6
3,P99,07:15,10:15,iron_condor,neutral,150,46,42,91.3,3098.57,15572.11,872.95,40155.5,142.75,-14772.0,26902.0,5624.61,0.155,2.9
3,P98,12:00,15:00,iron_condor,against_flow,50,50,44,88.0,5656.98,8947.06,801.77,40088.5,368.75,-10564.0,10370.0,3505.32,0.229,2.7
3,P98,12:00,15:00,iron_condor,with_flow,50,50,44,88.0,5656.98,8947.06,801.77,40088.5,368.75,-10564.0,10370.0,3505.32,0.229,2.7
3,P100,09:00,12:00,iron_condor,neutral,100,48,42,87.5,3207.29,12270.23,833.8,40022.5,178.0,-10982.0,13376.0,3244.0,0.257,2.6
3,P100,09:00,12:00,iron_condor,with_flow,100,46,40,87.0,3345.61,12304.85,869.49,39996.5,227.75,-10982.0,13376.0,3310.59,0.263,2.6
3,P100,09:00,12:00,iron_condor,against_flow,100,46,40,87.0,3345.61,12304.85,869.49,39996.5,227.75,-10982.0,13376.0,3310.59,0.263,2.6
3,P100,07:15,10:15,iron_condor,neutral,200,24,21,87.5,4579.71,17009.33,1659.15,39819.5,200.75,-6735.0,26895.0,6151.21,0.27,2.8
3,P98,10:00,13:00,iron_condor,against_flow,100,48,42,87.5,4454.15,11196.52,829.34,39808.5,241.25,-4412.0,16314.0,3035.95,0.273,2.5
3,P98,10:00,13:00,iron_condor,with_flow,100,48,42,87.5,4454.15,11196.52,829.34,39808.5,241.25,-4412.0,16314.0,3035.95,0.273,2.5
3,P97,12:30,15:30,iron_condor,with_flow,200,29,28,96.6,2882.14,18498.28,1369.41,39713.0,502.5,-2318.0,7428.0,2044.21,0.67,3.0
3,P97,12:30,15:30,iron_condor,against_flow,200,29,28,96.6,2882.14,18498.28,1369.41,39713.0,502.5,-2318.0,7428.0,2044.21,0.67,3.0
3,P99,07:15,10:15,iron_condor,neutral,200,25,23,92.0,3436.84,18740.84,1583.24,39581.0,175.0,-6438.0,26908.0,6034.73,0.262,2.9
3,P98,08:30,11:30,iron_condor,against_flow,50,48,43,89.6,2617.56,7944.5,822.85,39497.0,378.25,-9968.0,6270.0,2404.11,0.342,2.7
3,P98,08:30,11:30,iron_condor,with_flow,50,48,43,89.6,2617.56,7944.5,822.85,39497.0,378.25,-9968.0,6270.0,2404.11,0.342,2.7
3,P100,08:45,11:45,iron_condor,with_flow,100,52,43,82.7,3965.33,12008.79,759.52,39495.0,92.0,-9774.0,18782.0,4017.78,0.189,2.7
3,P100,08:45,11:45,iron_condor,against_flow,100,52,43,82.7,3965.33,12008.79,759.52,39495.0,92.0,-9774.0,18782.0,4017.78,0.189,2.7
3,P100,10:00,13:00,iron_condor,against_flow,50,48,42,87.5,4761.88,8683.54,821.97,39454.5,167.5,-4929.0,15744.0,2935.23,0.28,2.4
3,P100,10:00,13:00,iron_condor,with_flow,50,48,42,87.5,4761.88,8683.54,821.97,39454.5,167.5,-4929.0,15744.0,2935.23,0.28,2.4
3,P98,07:45,10:45,iron_condor,neutral,50,67,61,91.0,2199.24,7790.42,587.21,39343.0,378.0,-7409.0,5411.0,1956.97,0.3,2.9
3,P98,08:30,11:30,put_spread,neutral,200,26,24,92.3,4022.88,16842.5,1512.62,39328.0,481.75,-621.0,10895.0,2550.97,0.593,2.8
3,P98,12:30,15:30,iron_condor,against_flow,50,65,59,90.8,2394.06,7494.48,604.31,39280.0,234.5,-16577.0,11056.5,3260.52,0.185,2.9
3,P98,12:30,15:30,iron_condor,with_flow,50,65,59,90.8,2394.06,7494.48,604.31,39280.0,234.5,-16577.0,11056.5,3260.52,0.185,2.9
3,P100,11:00,14:00,iron_condor,with_flow,100,48,38,79.2,7801.58,10562.75,816.61,39197.5,80.25,-14027.0,18193.0,4214.76,0.194,2.2
3,P100,11:00,14:00,iron_condor,against_flow,100,48,38,79.2,7801.58,10562.75,816.61,39197.5,80.25,-14027.0,18193.0,4214.76,0.194,2.2
3,P98,07:15,10:15,iron_condor,with_flow,100,53,48,90.6,2529.89,11200.04,738.08,39118.0,219.5,-10734.0,27327.0,4742.0,0.156,2.8
3,P98,07:15,10:15,iron_condor,against_flow,100,53,48,90.6,2529.89,11200.04,738.08,39118.0,219.5,-10734.0,27327.0,4742.0,0.156,2.8
3,P95,07:30,10:30,iron_condor,neutral,50,67,61,91.0,2153.03,5878.12,581.48,38959.0,119.0,-5972.0,7075.0,2169.82,0.268,2.8
3,P100,06:30,09:30,iron_condor,neutral,100,71,67,94.4,1868.3,10571.38,547.85,38897.5,242.0,-10745.0,7803.0,2464.01,0.222,2.9
3,P95,07:45,10:45,iron_condor,neutral,200,31,29,93.5,3732.94,18404.61,1254.11,38877.5,847.0,-19912.0,15190.0,5330.38,0.235,2.8
3,P98,12:00,15:00,iron_condor,against_flow,100,45,40,88.9,5662.38,11985.24,863.93,38877.0,710.0,-10564.0,8560.0,2780.31,0.311,2.7
3,P98,12:00,15:00,iron_condor,with_flow,100,45,40,88.9,5662.38,11985.24,863.93,38877.0,710.0,-10564.0,8560.0,2780.31,0.311,2.7
3,P99,12:30,15:30,iron_condor,neutral,100,49,48,98.0,1826.39,11145.9,789.57,38689.0,275.0,-1176.0,6606.0,1394.97,0.566,2.9
3,P100,08:45,11:45,iron_condor,neutral,100,58,48,82.8,3942.84,11857.79,663.35,38474.5,62.5,-9774.0,18782.0,3820.38,0.174,2.7
3,P100,12:00,15:00,iron_condor,neutral,50,54,48,88.9,5408.76,7562.67,707.52,38206.0,176.75,-4675.0,18945.0,2938.28,0.241,2.7
3,P99,12:00,15:00,iron_condor,against_flow,100,48,43,89.6,6186.94,10933.44,795.88,38202.0,130.0,-3641.0,8560.0,2004.93,0.397,2.6
3,P99,12:00,15:00,iron_condor,with_flow,100,48,43,89.6,6186.94,10933.44,795.88,38202.0,130.0,-3641.0,8560.0,2004.93,0.397,2.6
3,P98,07:30,10:30,iron_condor,against_flow,50,55,52,94.5,2150.45,7537.93,693.05,38117.5,348.5,-4992.0,4792.5,1478.59,0.469,2.8
3,P98,07:30,10:30,iron_condor,with_flow,50,55,52,94.5,2150.45,7537.93,693.05,38117.5,348.5,-4992.0,4792.5,1478.59,0.469,2.8
3,P95,09:00,12:00,put_spread,neutral,200,27,26,96.3,3946.11,16627.96,1408.06,38017.5,420.0,-17822.0,11174.0,4724.75,0.298,2.9
3,P99,12:30,15:30,iron_condor,against_flow,100,42,42,100.0,1801.64,11065.93,901.55,37865.0,457.75,0.5,6606.0,1442.04,0.625,3.0
3,P99,12:30,15:30,iron_condor,with_flow,100,42,42,100.0,1801.64,11065.93,901.55,37865.0,457.75,0.5,6606.0,1442.04,0.625,3.0
3,P95,09:00,12:00,iron_condor,neutral,100,63,56,88.9,2840.41,10676.06,599.6,37774.5,212.0,-10993.0,19245.0,4162.38,0.144,2.8
3,P95,12:00,15:00,iron_condor,neutral,150,45,41,91.1,4367.64,15258.13,839.16,37762.0,117.5,-3645.0,10903.0,2273.53,0.369,2.7
3,P99,08:15,11:15,iron_condor,with_flow,50,50,43,86.0,3394.08,8670.18,753.75,37687.5,119.5,-6940.0,12015.0,3032.09,0.249,2.6
3,P99,08:15,11:15,iron_condor,against_flow,50,50,43,86.0,3394.08,8670.18,753.75,37687.5,119.5,-6940.0,12015.0,3032.09,0.249,2.6
3,P97,08:15,11:15,put_spread,neutral,100,58,56,96.6,2027.5,10110.43,649.72,37683.5,152.5,-10929.0,6940.5,2828.79,0.23,2.9
3,P99,07:15,10:15,call_spread,neutral,50,38,37,97.4,1736.16,7750.68,988.89,37578.0,61.5,-4960.0,26895.0,4473.09,0.221,2.9
3,P100,12:30,15:30,iron_condor,neutral,200,35,34,97.1,2948.66,17612.03,1066.26,37319.0,388.5,-404.0,7819.0,1631.75,0.653,2.8
3,P98,07:30,10:30,call_spread,neutral,150,38,35,92.1,3459.66,14408.76,979.2,37209.5,299.5,-7307.0,7572.5,2807.68,0.349,2.8
3,P98,09:00,12:00,put_spread,with_flow,200,12,12,100.0,5376.33,15540.33,3100.12,37201.5,642.0,75.0,12284.0,4535.7,0.683,2.9
3,P97,09:00,12:00,put_spread,with_flow,200,14,14,100.0,4594.5,16369.79,2652.64,37137.0,700.5,78.5,12284.0,4050.88,0.655,3.0
3,P99,08:30,11:30,iron_condor,neutral,50,57,51,89.5,3148.6,7843.12,651.3,37124.0,207.0,-4979.0,11418.0,2177.24,0.299,2.6
3,P100,06:30,09:30,iron_condor,against_flow,150,53,50,94.3,2214.7,15681.38,700.28,37115.0,199.0,-10757.0,10275.5,2888.58,0.242,2.9
3,P100,06:30,09:30,iron_condor,with_flow,150,53,50,94.3,2214.7,15681.38,700.28,37115.0,199.0,-10757.0,10275.5,2888.58,0.242,2.9
3,P100,12:00,15:00,iron_condor,against_flow,150,46,40,87.0,7211.35,14723.0,804.24,36995.0,211.25,-14835.0,9570.0,3417.95,0.235,2.7
3,P100,12:00,15:00,iron_condor,with_flow,150,46,40,87.0,7211.35,14723.0,804.24,36995.0,211.25,-14835.0,9570.0,3417.95,0.235,2.7
3,P99,08:30,11:30,iron_condor,with_flow,50,52,47,90.4,2339.12,8136.83,711.26,36985.5,202.5,-4979.0,11418.0,2194.47,0.324,2.6
3,P99,08:30,11:30,iron_condor,against_flow,50,52,47,90.4,2339.12,8136.83,711.26,36985.5,202.5,-4979.0,11418.0,2194.47,0.324,2.6
3,P95,09:00,12:00,iron_condor,against_flow,100,59,52,88.1,2997.81,10491.51,622.66,36737.0,219.0,-10993.0,19245.0,4301.54,0.145,2.8
3,P95,09:00,12:00,iron_condor,with_flow,100,59,52,88.1,2997.81,10491.51,622.66,36737.0,219.0,-10993.0,19245.0,4301.54,0.145,2.8
3,P100,07:30,10:30,iron_condor,neutral,200,35,32,91.4,5843.03,17016.69,1048.87,36710.5,196.5,-4762.0,8600.0,2509.41,0.418,2.7
3,P99,11:30,14:30,iron_condor,against_flow,150,36,32,88.9,20022.11,14847.58,1009.49,36341.5,201.75,-14160.0,24300.0,5311.82,0.19,2.6
3,P99,11:30,14:30,iron_condor,with_flow,150,36,32,88.9,20022.11,14847.58,1009.49,36341.5,201.75,-14160.0,24300.0,5311.82,0.19,2.6
3,P97,11:30,14:30,iron_condor,neutral,50,54,48,88.9,11654.39,8351.22,670.53,36208.5,128.5,-6636.0,8302.0,2479.38,0.27,2.8
3,P100,08:00,11:00,iron_condor,neutral,200,30,26,86.7,16680.73,17279.2,1203.35,36100.5,731.25,-5983.0,16971.0,4004.04,0.301,2.5
3,P95,12:00,15:00,iron_condor,against_flow,150,40,37,92.5,4591.7,15108.65,902.35,36094.0,125.0,-3645.0,10903.0,2304.11,0.392,2.8
3,P95,12:00,15:00,iron_condor,with_flow,150,40,37,92.5,4591.7,15108.65,902.35,36094.0,125.0,-3645.0,10903.0,2304.11,0.392,2.8
3,P97,07:30,10:30,iron_condor,neutral,50,65,59,90.8,2022.03,7315.09,553.41,35971.5,180.0,-5932.0,7077.5,2060.61,0.269,2.8
3,P100,12:00,15:00,iron_condor,neutral,150,48,41,85.4,7067.42,14709.25,748.22,35914.5,211.25,-14835.0,9570.0,3378.13,0.221,2.6
3,P99,08:15,11:15,iron_condor,neutral,100,59,53,89.8,3737.75,12050.29,608.18,35882.5,179.5,-11888.0,12015.0,3135.37,0.194,2.6
3,P100,12:30,15:30,iron_condor,with_flow,200,34,33,97.1,2949.12,17553.76,1054.49,35852.5,351.75,-404.0,7819.0,1654.78,0.637,2.8
3,P100,12:30,15:30,iron_condor,against_flow,200,34,33,97.1,2949.12,17553.76,1054.49,35852.5,351.75,-404.0,7819.0,1654.78,0.637,2.8
3,P100,12:00,15:00,iron_condor,against_flow,100,51,46,90.2,5728.98,10359.67,702.74,35839.5,224.0,-3646.0,7366.0,1746.27,0.402,2.6
3,P100,12:00,15:00,iron_condor,with_flow,100,51,46,90.2,5728.98,10359.67,702.74,35839.5,224.0,-3646.0,7366.0,1746.27,0.402,2.6
3,P100,08:00,11:00,put_spread,neutral,150,48,47,97.9,1708.19,15281.4,745.26,35772.5,203.5,-3852.0,6189.0,1509.01,0.494,3.0
3,P97,11:30,14:30,iron_condor,against_flow,50,50,44,88.0,12567.18,8443.76,714.39,35719.5,135.0,-6636.0,8302.0,2573.31,0.278,2.8
3,P97,11:30,14:30,iron_condor,with_flow,50,50,44,88.0,12567.18,8443.76,714.39,35719.5,135.0,-6636.0,8302.0,2573.31,0.278,2.8
3,P100,12:30,15:30,iron_condor,neutral,50,62,58,93.5,1690.52,8125.82,575.8,35699.5,221.5,-4022.0,8797.5,1556.75,0.37,2.8
3,P98,08:30,11:30,iron_condor,neutral,100,51,45,88.2,5700.82,11522.9,698.14,35605.0,421.5,-9968.0,7983.0,3051.78,0.229,2.6
3,P95,08:30,11:30,iron_condor,with_flow,100,57,49,86.0,3976.11,11441.54,624.5,35596.5,191.5,-12174.0,15375.0,2905.33,0.215,2.7
3,P95,08:30,11:30,iron_condor,against_flow,100,57,49,86.0,3976.11,11441.54,624.5,35596.5,191.5,-12174.0,15375.0,2905.33,0.215,2.7
3,P97,08:45,11:45,iron_condor,against_flow,50,52,46,88.5,2207.27,6618.67,681.7,35448.5,193.75,-4353.0,13095.0,2415.11,0.282,2.7
3,P97,08:45,11:45,iron_condor,with_flow,50,52,46,88.5,2207.27,6618.67,681.7,35448.5,193.75,-4353.0,13095.0,2415.11,0.282,2.7
3,P100,12:30,15:30,iron_condor,neutral,150,50,49,98.0,1824.04,16355.18,708.68,35434.0,396.25,-5448.0,10876.5,1841.76,0.385,2.9
3,P95,08:30,11:30,iron_condor,neutral,100,60,51,85.0,3964.1,11335.83,589.97,35398.0,180.25,-12174.0,15375.0,2847.12,0.207,2.7
3,P99,08:15,11:15,put_spread,neutral,200,26,25,96.2,2826.5,17692.73,1358.81,35329.0,307.0,-1394.0,9281.5,2249.4,0.604,2.9
3,P95,07:30,10:30,call_spread,with_flow,200,15,14,93.3,6172.67,15494.0,2353.5,35302.5,1180.0,-4762.0,8195.0,3472.75,0.678,2.9
3,P100,11:00,14:00,iron_condor,neutral,100,53,42,79.2,7185.15,10663.68,665.73,35283.5,80.0,-14027.0,18193.0,4068.67,0.164,2.2
3,P95,07:30,10:30,call_spread,with_flow,150,18,17,94.4,5041.72,13263.83,1957.44,35234.0,760.75,-5290.0,7899.0,3253.36,0.602,2.8
3,P100,12:30,15:30,iron_condor,against_flow,150,48,47,97.9,1888.85,16318.67,732.61,35165.5,409.0,-5448.0,10876.5,1876.59,0.39,2.9
3,P100,12:30,15:30,iron_condor,with_flow,150,48,47,97.9,1888.85,16318.67,732.61,35165.5,409.0,-5448.0,10876.5,1876.59,0.39,2.9
3,P95,08:45,11:45,iron_condor,neutral,100,64,57,89.1,3551.97,10974.42,549.21,35149.5,138.75,-10996.0,23375.0,4306.76,0.128,2.8
3,P100,12:00,15:00,iron_condor,neutral,200,31,26,83.9,10732.42,15475.1,1131.79,35085.5,234.5,-7036.0,11845.0,3469.16,0.326,2.4
3,P97,08:15,11:15,put_spread,against_flow,150,29,29,100.0,2488.14,14511.86,1207.76,35025.0,85.0,6.5,8185.0,2146.66,0.563,2.8
3,P100,06:30,09:30,iron_condor,neutral,50,55,52,94.5,1777.69,7340.78,636.53,35009.0,278.0,-5345.0,6174.5,1955.99,0.325,2.8
3,P100,08:45,11:45,put_spread,with_flow,150,19,19,100.0,3666.16,14386.47,1841.45,34987.5,950.0,5.0,8938.0,2235.11,0.824,2.9
3,P97,07:15,10:15,iron_condor,with_flow,100,52,49,94.2,2299.85,11104.4,667.23,34696.0,193.25,-13194.0,27327.0,4815.78,0.139,2.9
3,P97,07:15,10:15,iron_condor,against_flow,100,52,49,94.2,2299.85,11104.4,667.23,34696.0,193.25,-13194.0,27327.0,4815.78,0.139,2.9
3,P97,12:30,15:30,iron_condor,neutral,100,59,55,93.2,2489.81,11900.25,587.81,34681.0,371.5,-16475.0,6227.5,2814.83,0.209,2.8
3,P98,08:00,11:00,iron_condor,neutral,200,27,26,96.3,3468.07,17627.85,1283.22,34647.0,711.0,-12167.0,9200.0,3625.52,0.354,2.9
3,P97,07:00,10:00,iron_condor,neutral,200,35,33,94.3,3613.37,17984.29,987.71,34570.0,1092.5,-16527.0,11854.0,4346.9,0.227,2.9
3,P99,07:00,10:00,iron_condor,neutral,100,60,56,93.3,2033.17,11299.53,574.82,34489.0,354.5,-9821.0,13111.0,2942.58,0.195,2.9
3,P97,07:15,10:15,call_spread,neutral,50,36,34,94.4,1991.89,6397.0,957.99,34487.5,95.5,-5960.0,26895.0,4802.0,0.199,2.8
3,P97,09:30,12:30,iron_condor,against_flow,100,50,43,86.0,3808.66,12278.7,688.84,34442.0,210.5,-14823.0,19715.0,4300.87,0.16,2.7
3,P97,09:30,12:30,iron_condor,with_flow,100,50,43,86.0,3808.66,12278.7,688.84,34442.0,210.5,-14823.0,19715.0,4300.87,0.16,2.7
3,P98,10:00,13:00,iron_condor,neutral,150,46,39,84.8,5114.13,14900.04,746.99,34361.5,252.5,-7810.0,9854.0,2899.65,0.258,2.5
3,P95,07:45,10:45,iron_condor,against_flow,200,29,27,93.1,3675.9,18609.07,1183.36,34317.5,847.0,-19912.0,15190.0,5491.92,0.215,2.8
3,P95,07:45,10:45,iron_condor,with_flow,200,29,27,93.1,3675.9,18609.07,1183.36,34317.5,847.0,-19912.0,15190.0,5491.92,0.215,2.8
3,P99,06:30,09:30,iron_condor,neutral,200,44,40,90.9,2487.95,19163.77,778.16,34239.0,383.75,-12781.0,8822.5,2966.41,0.262,2.9
3,P100,12:00,15:00,iron_condor,with_flow,50,50,44,88.0,5551.78,7505.86,683.66,34183.0,176.75,-4675.0,18945.0,3040.08,0.225,2.7
3,P100,12:00,15:00,iron_condor,against_flow,50,50,44,88.0,5551.78,7505.86,683.66,34183.0,176.75,-4675.0,18945.0,3040.08,0.225,2.7
3,P100,12:00,15:00,iron_condor,against_flow,200,30,25,83.3,10816.83,15330.43,1137.52,34125.5,222.25,-7036.0,11845.0,3528.32,0.322,2.5
3,P100,12:00,15:00,iron_condor,with_flow,200,30,25,83.3,10816.83,15330.43,1137.52,34125.5,222.25,-7036.0,11845.0,3528.32,0.322,2.5
3,P99,12:00,15:00,put_spread,neutral,200,29,27,93.1,5114.79,16299.0,1175.45,34088.0,284.0,-3646.0,8382.5,2310.8,0.509,2.8
3,P95,07:00,10:00,iron_condor,neutral,100,70,62,88.6,2519.27,10298.16,484.76,33933.0,485.0,-9997.0,6956.5,3275.39,0.148,2.9
3,P99,07:00,10:00,put_spread,neutral,200,26,26,100.0,2532.19,17871.65,1304.1,33906.5,262.75,22.0,9108.5,2289.66,0.57,3.0
3,P100,09:00,12:00,put_spread,against_flow,150,21,21,100.0,3220.0,14946.67,1610.07,33811.5,389.5,3.0,10109.0,2697.17,0.597,2.9
3,P95,12:00,15:00,iron_condor,neutral,200,23,21,91.3,6013.74,16739.43,1469.85,33806.5,600.0,-7036.0,11031.0,3238.03,0.454,2.8
3,P98,07:45,10:45,iron_condor,neutral,100,68,62,91.2,2533.22,10828.82,494.85,33649.5,490.25,-9963.0,5436.0,2717.67,0.182,2.8
3,P95,12:00,15:00,iron_condor,against_flow,200,22,20,90.9,6269.82,16608.5,1528.02,33616.5,1334.25,-7036.0,11031.0,3301.9,0.463,2.8
3,P95,12:00,15:00,iron_condor,with_flow,200,22,20,90.9,6269.82,16608.5,1528.02,33616.5,1334.25,-7036.0,11031.0,3301.9,0.463,2.8
3,P100,07:00,10:00,put_spread,neutral,150,53,49,92.5,2051.66,14561.55,633.5,33575.5,413.5,-11125.0,5755.5,2364.73,0.268,2.9
3,P97,07:15,10:15,iron_condor,against_flow,200,29,28,96.6,3001.28,18966.17,1153.78,33459.5,256.5,-19690.0,27327.0,6543.63,0.176,2.9
3,P97,07:15,10:15,iron_condor,with_flow,200,29,28,96.6,3001.28,18966.17,1153.78,33459.5,256.5,-19690.0,27327.0,6543.63,0.176,2.9
3,P98,07:30,10:30,call_spread,with_flow,150,23,22,95.7,3788.65,14646.13,1453.24,33424.5,741.0,-5290.0,7572.5,2662.17,0.546,2.9
3,P95,07:45,10:45,call_spread,neutral,200,22,22,100.0,2862.0,17183.45,1517.14,33377.0,646.75,25.5,7980.0,2108.17,0.72,3.0
3,P97,10:00,13:00,iron_condor,neutral,100,54,49,90.7,4405.35,11699.91,613.51,33129.5,215.25,-12092.0,7328.5,2615.81,0.235,2.6
3,P98,07:15,10:15,call_spread,against_flow,150,12,12,100.0,3917.5,14207.5,2756.33,33076.0,100.75,1.5,26895.0,7657.7,0.36,2.8
3,P98,08:30,11:30,put_spread,neutral,150,45,42,93.3,2997.76,13691.13,734.49,33052.0,417.5,-16965.0,7115.0,3210.18,0.229,2.9
3,P98,10:00,13:00,iron_condor,with_flow,150,42,35,83.3,5536.45,14598.12,785.32,32983.5,316.0,-7810.0,9854.0,3030.08,0.259,2.5
3,P98,10:00,13:00,iron_condor,against_flow,150,42,35,83.3,5536.45,14598.12,785.32,32983.5,316.0,-7810.0,9854.0,3030.08,0.259,2.5
3,P100,12:30,15:30,iron_condor,against_flow,50,55,52,94.5,1671.27,8153.62,599.48,32971.5,279.0,-4022.0,8797.5,1606.99,0.373,2.9
3,P100,12:30,15:30,iron_condor,with_flow,50,55,52,94.5,1671.27,8153.62,599.48,32971.5,279.0,-4022.0,8797.5,1606.99,0.373,2.9
3,P98,07:15,10:15,call_spread,against_flow,100,14,14,100.0,3334.29,8987.14,2350.79,32911.0,291.0,2.0,26895.0,7090.51,0.332,2.8
3,P100,07:15,10:15,call_spread,against_flow,200,9,9,100.0,5180.22,13875.33,3653.56,32882.0,191.5,2.0,26895.0,8839.88,0.413,2.7
3,P100,07:15,10:15,call_spread,against_flow,100,14,14,100.0,3329.43,9384.86,2348.36,32877.0,118.75,2.0,26895.0,7132.6,0.329,2.8
3,P100,07:15,10:15,call_spread,neutral,100,28,27,96.4,1808.68,10012.75,1173.7,32863.5,73.5,-2027.0,26895.0,5109.17,0.23,2.8
3,P97,07:15,10:15,call_spread,against_flow,100,16,16,100.0,2905.88,9219.12,2051.06,32817.0,162.5,5.0,26895.0,6655.15,0.308,2.8
3,P95,08:45,11:45,iron_condor,with_flow,100,57,50,87.7,3905.91,10833.14,575.53,32805.0,134.0,-10996.0,23375.0,4565.65,0.126,2.7
3,P95,08:45,11:45,iron_condor,against_flow,100,57,50,87.7,3905.91,10833.14,575.53,32805.0,134.0,-10996.0,23375.0,4565.65,0.126,2.7
3,P98,12:30,15:30,iron_condor,neutral,200,26,24,92.3,3793.46,17869.35,1260.83,32781.5,617.25,-2782.0,7016.0,2101.19,0.6,2.8
3,P98,08:30,11:30,iron_condor,with_flow,150,34,30,88.2,6457.76,15058.79,962.59,32728.0,730.0,-16965.0,7485.0,3836.82,0.251,2.7
3,P98,08:30,11:30,iron_condor,against_flow,150,34,30,88.2,6457.76,15058.79,962.59,32728.0,730.0,-16965.0,7485.0,3836.82,0.251,2.7
3,P99,08:15,11:15,iron_condor,neutral,50,56,48,85.7,3102.71,8566.29,584.31,32721.5,119.5,-6980.0,12015.0,3047.69,0.192,2.6
3,P95,10:00,13:00,iron_condor,neutral,150,35,33,94.3,4641.4,15668.11,934.89,32721.0,157.5,-7120.0,9071.5,2674.43,0.35,2.7
3,P100,07:00,10:00,iron_condor,neutral,200,35,32,91.4,4101.43,18259.46,934.56,32709.5,569.0,-5420.0,5377.5,2201.59,0.424,2.7
3,P100,07:45,10:45,iron_condor,with_flow,50,62,57,91.9,1941.84,9642.52,527.19,32686.0,122.5,-10825.0,13807.0,3020.46,0.175,2.9
3,P100,07:45,10:45,iron_condor,against_flow,50,62,57,91.9,1941.84,9642.52,527.19,32686.0,122.5,-10825.0,13807.0,3020.46,0.175,2.9
3,P95,08:45,11:45,put_spread,with_flow,200,11,10,90.9,6595.55,15222.64,2965.73,32623.0,1838.5,-1506.0,10235.0,3992.29,0.743,2.9
3,P97,07:15,10:15,call_spread,against_flow,150,11,11,100.0,4190.73,14991.09,2965.36,32619.0,307.5,1.5,26895.0,7970.58,0.372,2.7
3,P98,07:15,10:15,call_spread,neutral,200,27,24,88.9,4261.48,15979.26,1206.5,32575.5,148.5,-19690.0,26895.0,7082.85,0.17,2.7
3,P99,11:30,14:30,iron_condor,neutral,100,45,38,84.4,14845.24,10608.56,723.43,32554.5,181.0,-9720.0,25651.0,4742.19,0.153,2.6
3,P98,07:45,10:45,iron_condor,against_flow,50,60,55,91.7,1823.55,7690.15,542.5,32550.0,411.25,-7409.0,5195.0,1803.09,0.301,2.9
3,P98,07:45,10:45,iron_condor,with_flow,50,60,55,91.7,1823.55,7690.15,542.5,32550.0,411.25,-7409.0,5195.0,1803.09,0.301,2.9
3,P100,09:00,12:00,put_spread,neutral,150,36,35,97.2,2688.39,15089.39,902.44,32488.0,356.25,-15809.0,10109.0,3656.66,0.247,2.9
3,P99,07:15,10:15,call_spread,neutral,200,20,18,90.0,4192.35,15582.65,1617.68,32353.5,141.0,-6668.0,26895.0,6673.3,0.242,2.6
