dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
10,P99,11:00,14:00,put_spread,against_flow,150,19,14,73.7,1447.21,14947.53,-2744.97,-52154.5,76.5,-18976.0,2210.0,6649.69,-0.413,6.7
10,P99,08:00,11:00,call_spread,neutral,100,31,18,58.1,18050.52,8562.39,-1683.15,-52177.5,23.5,-12338.0,1294.0,3538.78,-0.476,4.3
10,P100,08:45,11:45,call_spread,neutral,200,22,8,36.4,34039.0,8870.09,-2376.64,-52286.0,-1385.5,-11005.0,4908.0,3643.63,-0.652,2.5
10,P100,07:45,10:45,call_spread,neutral,200,28,13,46.4,37912.14,9480.71,-1867.48,-52289.5,-943.0,-16167.0,9472.0,4239.88,-0.44,3.5
10,P99,08:45,11:45,call_spread,neutral,200,21,7,33.3,35658.62,8341.38,-2490.45,-52299.5,-1771.0,-11005.0,4908.0,3693.31,-0.674,2.3
10,P97,11:30,14:30,call_spread,neutral,150,21,9,42.9,59272.95,9012.76,-2490.62,-52303.0,-869.0,-19893.0,3660.0,5145.26,-0.484,3.0
10,P100,11:30,14:30,call_spread,neutral,100,22,9,40.9,63487.41,6830.77,-2379.14,-52341.0,-675.5,-19893.0,1654.0,4547.95,-0.523,3.1
10,P97,08:00,11:00,iron_condor,neutral,200,36,25,69.4,14641.28,15808.17,-1454.42,-52359.0,99.25,-19555.0,13565.0,7439.28,-0.196,5.4
10,P99,07:45,10:45,put_spread,against_flow,150,22,17,77.3,557.14,16329.23,-2386.09,-52494.0,51.75,-14924.0,1505.5,5539.09,-0.431,7.2
10,P95,07:30,10:30,iron_condor,with_flow,100,48,35,72.9,2705.06,9905.75,-1094.61,-52541.5,76.75,-14992.0,8545.0,4451.99,-0.246,6.3
10,P95,07:30,10:30,iron_condor,against_flow,100,48,35,72.9,2705.06,9905.75,-1094.61,-52541.5,76.75,-14992.0,8545.0,4451.99,-0.246,6.3
10,P97,12:00,15:00,iron_condor,neutral,200,22,13,59.1,36566.05,14847.68,-2392.23,-52629.0,67.25,-17585.0,9971.0,6653.76,-0.36,5.0
10,P99,08:00,11:00,call_spread,with_flow,200,10,3,30.0,17284.4,10165.6,-5264.35,-52643.5,-4217.5,-18561.0,524.5,6152.07,-0.856,2.4
10,P95,08:45,11:45,put_spread,against_flow,150,23,17,73.9,2064.22,14805.35,-2302.02,-52946.5,75.0,-19857.0,5897.5,7349.94,-0.313,6.7
10,P97,12:00,15:00,iron_condor,against_flow,200,20,11,55.0,40187.05,14868.05,-2649.25,-52985.0,36.75,-17585.0,9971.0,6940.21,-0.382,4.8
10,P97,12:00,15:00,iron_condor,with_flow,200,20,11,55.0,40187.05,14868.05,-2649.25,-52985.0,36.75,-17585.0,9971.0,6940.21,-0.382,4.8
10,P99,08:45,11:45,put_spread,neutral,100,43,34,79.1,1658.14,10272.09,-1232.6,-53002.0,86.5,-16335.0,3962.5,4497.39,-0.274,7.0
10,P99,12:00,15:00,iron_condor,neutral,150,33,20,60.6,13156.55,12962.55,-1612.24,-53204.0,42.0,-17738.0,9971.0,5977.26,-0.27,4.2
10,P98,12:00,15:00,put_spread,neutral,150,46,36,78.3,3210.26,14376.7,-1158.7,-53300.0,71.5,-16050.0,4827.5,4956.94,-0.234,6.9
10,P100,08:15,11:15,call_spread,with_flow,200,14,2,14.3,18481.64,6054.07,-3809.79,-53337.0,-4054.0,-11880.0,7238.0,4707.66,-0.809,0.7
10,P99,07:45,10:45,put_spread,neutral,100,43,36,83.7,658.05,11353.58,-1240.87,-53357.5,57.5,-11958.0,2885.5,3633.9,-0.341,7.1
10,P100,07:30,10:30,call_spread,neutral,200,30,17,56.7,19179.37,12037.3,-1779.12,-53373.5,7.5,-17949.0,10335.0,5374.63,-0.331,4.2
10,P100,09:00,12:00,put_spread,neutral,150,35,29,82.9,1465.37,15391.77,-1529.19,-53521.5,164.0,-14977.0,6216.0,5618.44,-0.272,7.1
10,P95,10:00,13:00,put_spread,against_flow,150,17,12,70.6,1400.59,15570.0,-3156.09,-53653.5,45.5,-14947.0,6370.0,6955.03,-0.454,7.0
10,P98,09:30,12:30,iron_condor,neutral,200,26,16,61.5,29053.08,15446.31,-2073.42,-53909.0,106.5,-19990.0,7955.0,7867.78,-0.264,4.7
10,P98,10:30,13:30,call_spread,neutral,150,30,10,33.3,29857.57,5592.43,-1799.62,-53988.5,-1279.0,-10924.0,2659.0,2883.89,-0.624,1.9
10,P99,12:30,15:30,iron_condor,against_flow,100,52,37,71.2,9886.06,11443.12,-1039.45,-54051.5,22.75,-14670.0,5056.0,3842.65,-0.271,5.9
10,P99,12:30,15:30,iron_condor,with_flow,100,52,37,71.2,9886.06,11443.12,-1039.45,-54051.5,22.75,-14670.0,5056.0,3842.65,-0.271,5.9
10,P97,11:00,14:00,call_spread,neutral,150,19,3,15.8,16521.26,5320.84,-2851.37,-54176.0,-2143.0,-12538.0,4220.0,3828.02,-0.745,1.3
10,P98,09:30,12:30,put_spread,against_flow,200,9,5,55.6,1020.56,19201.67,-6027.33,-54246.0,47.5,-19580.0,1510.5,8536.92,-0.706,7.0
10,P100,08:30,11:30,put_spread,neutral,100,41,33,80.5,1308.05,10667.56,-1324.78,-54316.0,61.5,-13952.0,4007.5,4682.52,-0.283,7.3
10,P99,10:30,13:30,call_spread,neutral,150,29,9,31.0,30862.55,5206.41,-1873.97,-54345.0,-1360.0,-10924.0,2659.0,2905.53,-0.645,1.7
10,P100,12:00,15:00,put_spread,neutral,150,34,25,73.5,3400.09,14952.85,-1599.41,-54380.0,59.5,-16050.0,9795.0,5431.2,-0.294,6.6
10,P98,08:30,11:30,put_spread,neutral,100,39,30,76.9,1350.38,10572.69,-1394.99,-54404.5,65.5,-12981.0,4007.5,4629.48,-0.301,7.1
10,P99,07:00,10:00,put_spread,neutral,200,36,28,77.8,2612.36,17804.31,-1511.56,-54416.0,248.5,-19951.0,5835.0,6317.23,-0.239,6.7
10,P100,12:00,15:00,call_spread,neutral,150,23,8,34.8,55808.17,7952.7,-2370.07,-54511.5,-380.0,-10667.0,2061.0,3678.0,-0.644,2.4
10,P97,09:00,12:00,put_spread,with_flow,150,18,13,72.2,1451.56,15826.22,-3030.17,-54543.0,78.75,-18057.0,4657.5,7157.69,-0.423,6.3
10,P97,11:30,14:30,iron_condor,with_flow,100,38,26,68.4,31910.68,9854.5,-1438.53,-54664.0,34.5,-19893.0,6995.0,4874.92,-0.295,5.4
10,P97,11:30,14:30,iron_condor,against_flow,100,38,26,68.4,31910.68,9854.5,-1438.53,-54664.0,34.5,-19893.0,6995.0,4874.92,-0.295,5.4
10,P97,08:30,11:30,put_spread,against_flow,150,17,12,70.6,1201.88,16062.82,-3216.29,-54677.0,76.0,-17196.0,3904.5,7195.23,-0.447,6.8
10,P100,11:00,14:00,put_spread,neutral,100,40,30,75.0,1945.92,9791.58,-1367.0,-54680.0,46.5,-9933.0,3220.0,3790.16,-0.361,6.6
10,P95,07:30,10:30,put_spread,against_flow,100,26,16,61.5,1489.19,9780.04,-2103.15,-54682.0,9.5,-10442.0,3186.0,4366.21,-0.482,6.2
10,P98,08:30,11:30,call_spread,neutral,200,22,8,36.4,23860.95,6889.05,-2487.66,-54728.5,-2000.0,-17663.0,8315.0,4757.3,-0.523,2.5
10,P98,08:30,11:30,iron_condor,neutral,150,36,19,52.8,12115.67,13025.75,-1520.43,-54735.5,9.25,-15519.0,4044.0,3717.35,-0.409,4.2
10,P100,12:00,15:00,call_spread,neutral,200,24,10,41.7,54971.75,9007.42,-2281.23,-54749.5,-881.5,-10667.0,2236.0,3542.16,-0.644,2.6
10,P97,06:30,09:30,iron_condor,against_flow,200,31,25,80.6,2565.16,18293.48,-1766.16,-54751.0,81.5,-19918.0,7557.0,6905.55,-0.256,7.0
10,P97,06:30,09:30,iron_condor,with_flow,200,31,25,80.6,2565.16,18293.48,-1766.16,-54751.0,81.5,-19918.0,7557.0,6905.55,-0.256,7.0
10,P99,12:30,15:30,iron_condor,neutral,100,55,38,69.1,18623.55,11259.38,-996.94,-54831.5,22.0,-14670.0,5056.0,3764.16,-0.265,5.6
10,P95,08:30,11:30,put_spread,against_flow,100,29,21,72.4,1386.1,10734.59,-1896.66,-55003.0,170.0,-14866.0,4432.5,5045.34,-0.376,7.0
10,P95,08:00,11:00,iron_condor,with_flow,150,38,24,63.2,12515.5,14403.87,-1449.33,-55074.5,58.75,-15301.0,9255.0,4341.33,-0.334,5.3
10,P95,08:00,11:00,iron_condor,against_flow,150,38,24,63.2,12515.5,14403.87,-1449.33,-55074.5,58.75,-15301.0,9255.0,4341.33,-0.334,5.3
10,P95,11:30,14:30,put_spread,against_flow,150,15,11,73.3,754.13,15945.87,-3674.0,-55110.0,22.5,-15742.0,1536.0,6812.25,-0.539,7.1
10,P97,10:00,13:00,put_spread,against_flow,100,17,9,52.9,1879.35,10120.65,-3241.79,-55110.5,3.5,-11235.0,2652.5,4789.7,-0.677,6.1
10,P95,10:30,13:30,call_spread,neutral,150,31,12,38.7,28033.94,7240.26,-1779.65,-55169.0,-1198.0,-10924.0,2659.0,2933.56,-0.607,2.8
10,P98,08:15,11:15,put_spread,with_flow,150,13,9,69.2,709.0,16944.85,-4250.85,-55261.0,70.0,-16062.0,1343.0,7295.5,-0.583,6.4
10,P95,10:00,13:00,iron_condor,with_flow,200,28,15,53.6,9728.36,14127.61,-1974.38,-55282.5,13.25,-18100.0,9118.0,5676.37,-0.348,4.0
10,P95,10:00,13:00,iron_condor,against_flow,200,28,15,53.6,9728.36,14127.61,-1974.38,-55282.5,13.25,-18100.0,9118.0,5676.37,-0.348,4.0
10,P100,10:30,13:30,call_spread,neutral,150,31,10,32.3,29818.71,5213.55,-1785.35,-55346.0,-1360.0,-10924.0,2659.0,2837.4,-0.629,1.8
10,P98,11:00,14:00,put_spread,neutral,150,28,22,78.6,2818.43,15038.71,-1976.79,-55350.0,47.25,-18996.0,6769.0,6925.04,-0.285,6.5
10,P99,08:30,11:30,call_spread,neutral,200,20,6,30.0,26184.7,6265.3,-2767.6,-55352.0,-2326.5,-17663.0,8315.0,4909.64,-0.564,1.9
10,P99,09:30,12:30,put_spread,against_flow,200,12,8,66.7,1361.92,18638.08,-4623.83,-55486.0,19.0,-19942.0,6853.0,9197.91,-0.503,7.1
10,P95,10:30,13:30,iron_condor,neutral,150,43,24,55.8,20850.81,12832.74,-1295.59,-55710.5,12.5,-16995.0,10821.0,5725.68,-0.226,3.9
10,P99,08:15,11:15,put_spread,neutral,200,23,18,78.3,1625.22,18418.26,-2422.54,-55718.5,64.0,-18314.0,6543.5,6677.62,-0.363,7.0
10,P98,09:30,12:30,put_spread,against_flow,150,18,13,72.2,1432.61,15150.72,-3101.17,-55821.0,73.0,-18285.0,3020.0,7004.07,-0.443,6.9
10,P95,07:15,10:15,put_spread,with_flow,150,17,12,70.6,287.94,15859.12,-3284.85,-55842.5,17.0,-17913.0,460.0,6393.83,-0.514,6.2
10,P95,08:15,11:15,call_spread,neutral,200,26,13,50.0,10811.38,11996.31,-2149.9,-55897.5,-248.0,-11880.0,750.0,3339.2,-0.644,4.0
10,P100,08:30,11:30,put_spread,against_flow,200,18,13,72.2,1723.22,18499.0,-3122.39,-56203.0,55.5,-19710.0,7753.5,8177.2,-0.382,7.2
10,P97,10:30,13:30,iron_condor,with_flow,100,40,20,50.0,23199.42,8477.9,-1414.09,-56563.5,-88.5,-12541.0,10858.0,5009.43,-0.282,3.6
10,P97,10:30,13:30,iron_condor,against_flow,100,40,20,50.0,23199.42,8477.9,-1414.09,-56563.5,-88.5,-12541.0,10858.0,5009.43,-0.282,3.6
10,P98,08:15,11:15,call_spread,neutral,200,23,7,30.4,16768.91,6970.22,-2463.35,-56657.0,-1749.0,-11880.0,7469.0,4932.34,-0.499,1.4
10,P97,10:30,13:30,call_spread,neutral,150,29,9,31.0,30611.76,5457.21,-1954.79,-56689.0,-1402.0,-10924.0,2659.0,2901.84,-0.674,1.9
10,P98,08:45,11:45,put_spread,against_flow,200,21,16,76.2,2342.9,18085.67,-2709.64,-56902.5,103.0,-19857.0,10845.0,8869.4,-0.306,7.5
10,P97,08:45,11:45,put_spread,against_flow,100,24,18,75.0,926.21,11344.62,-2373.44,-56962.5,63.75,-19857.0,2832.5,5678.05,-0.418,7.0
10,P95,08:15,11:15,put_spread,with_flow,150,15,11,73.3,1169.2,16364.13,-3804.23,-57063.5,130.5,-19773.0,4325.0,8000.92,-0.475,6.9
10,P95,09:30,12:30,iron_condor,neutral,100,46,28,60.9,18028.43,11095.17,-1242.16,-57139.5,82.5,-14309.0,4112.0,3954.58,-0.314,5.0
10,P99,11:00,14:00,iron_condor,against_flow,50,40,15,37.5,9251.6,6447.0,-1428.62,-57145.0,-852.5,-8860.0,4240.0,2820.38,-0.507,3.3
10,P99,11:00,14:00,iron_condor,with_flow,50,40,15,37.5,9251.6,6447.0,-1428.62,-57145.0,-852.5,-8860.0,4240.0,2820.38,-0.507,3.3
10,P98,12:00,15:00,iron_condor,with_flow,150,34,20,58.8,12133.97,14444.94,-1685.38,-57303.0,25.0,-16050.0,9971.0,5590.81,-0.301,5.0
10,P98,12:00,15:00,iron_condor,against_flow,150,34,20,58.8,12133.97,14444.94,-1685.38,-57303.0,25.0,-16050.0,9971.0,5590.81,-0.301,5.0
10,P99,08:00,11:00,call_spread,neutral,200,26,15,57.7,21602.62,11224.31,-2206.75,-57375.5,19.25,-18561.0,12795.0,5852.2,-0.377,4.0
10,P98,11:30,14:30,put_spread,against_flow,150,19,14,73.7,2176.32,14481.58,-3020.34,-57386.5,50.0,-19929.0,9835.0,7714.75,-0.392,7.3
10,P97,07:00,10:00,put_spread,neutral,100,50,41,82.0,1146.26,10693.74,-1148.01,-57400.5,40.0,-13121.0,4565.0,3924.63,-0.293,7.1
10,P100,12:00,15:00,iron_condor,neutral,200,25,11,44.0,18322.44,12900.52,-2297.42,-57435.5,-606.0,-16050.0,9971.0,4917.06,-0.467,3.6
10,P98,08:00,11:00,put_spread,neutral,200,25,19,76.0,2283.92,17676.08,-2298.86,-57471.5,145.5,-19956.0,4340.0,7346.98,-0.313,6.8
10,P99,07:15,10:15,put_spread,neutral,100,46,37,80.4,1001.67,11563.54,-1250.35,-57516.0,45.0,-12725.0,5590.0,4043.72,-0.309,7.2
10,P97,09:00,12:00,iron_condor,neutral,150,48,33,68.8,6896.1,14077.83,-1199.75,-57588.0,82.0,-14941.0,19090.0,6101.19,-0.197,5.1
10,P99,11:00,14:00,put_spread,neutral,150,36,28,77.8,2767.42,14552.03,-1601.93,-57669.5,68.75,-18976.0,6645.0,6021.83,-0.266,6.9
10,P99,08:15,11:15,iron_condor,against_flow,150,41,23,56.1,9125.46,14127.39,-1406.85,-57681.0,10.5,-14935.0,6253.0,3904.31,-0.36,3.8
10,P99,08:15,11:15,iron_condor,with_flow,150,41,23,56.1,9125.46,14127.39,-1406.85,-57681.0,10.5,-14935.0,6253.0,3904.31,-0.36,3.8
10,P98,09:00,12:00,put_spread,neutral,100,48,38,79.2,1334.19,10426.23,-1202.53,-57721.5,57.0,-11080.0,6220.0,4084.3,-0.294,6.8
10,P98,10:00,13:00,iron_condor,neutral,100,52,33,63.5,14033.96,10386.4,-1110.06,-57723.0,50.75,-12532.0,15292.0,4488.06,-0.247,5.2
10,P98,08:30,11:30,iron_condor,with_flow,100,41,26,63.4,7658.85,9756.95,-1407.95,-57726.0,35.0,-12195.0,4007.5,4107.18,-0.343,5.8
10,P98,08:30,11:30,iron_condor,against_flow,100,41,26,63.4,7658.85,9756.95,-1407.95,-57726.0,35.0,-12195.0,4007.5,4107.18,-0.343,5.8
10,P99,08:30,11:30,iron_condor,neutral,200,31,17,54.8,10528.77,15450.74,-1862.47,-57736.5,5.0,-18825.0,10169.0,6916.27,-0.269,4.2
10,P95,09:00,12:00,iron_condor,with_flow,200,27,15,55.6,10249.15,16231.7,-2141.44,-57819.0,5.0,-19919.0,12484.0,7574.42,-0.283,4.4
10,P95,09:00,12:00,iron_condor,against_flow,200,27,15,55.6,10249.15,16231.7,-2141.44,-57819.0,5.0,-19919.0,12484.0,7574.42,-0.283,4.4
10,P98,08:15,11:15,put_spread,neutral,100,48,38,79.2,1220.67,11800.17,-1205.94,-57885.0,80.0,-12195.0,6116.0,4163.46,-0.29,7.0
10,P99,11:00,14:00,call_spread,neutral,100,34,10,29.4,11456.26,5352.56,-1704.04,-57937.5,-1125.0,-8140.0,4220.0,2473.44,-0.689,2.4
10,P97,12:30,15:30,put_spread,neutral,200,27,22,81.5,1845.11,18154.89,-2146.46,-57954.5,39.0,-19977.0,5357.0,6661.24,-0.322,7.0
10,P98,08:15,11:15,call_spread,neutral,150,22,6,27.3,13752.18,6793.27,-2634.7,-57963.5,-2050.5,-10120.0,2776.5,3112.2,-0.847,1.5
10,P100,08:30,11:30,call_spread,neutral,200,22,7,31.8,24617.09,7042.0,-2637.36,-58022.0,-2326.5,-17663.0,8315.0,4725.15,-0.558,2.1
10,P97,10:00,13:00,iron_condor,neutral,100,47,29,61.7,15418.6,10194.98,-1238.29,-58199.5,25.5,-16958.0,15292.0,4597.21,-0.269,5.0
10,P98,08:30,11:30,call_spread,neutral,150,28,11,39.3,17454.71,7473.86,-2080.38,-58250.5,-1093.0,-10435.0,2190.0,2906.22,-0.716,3.1
10,P100,11:00,14:00,call_spread,neutral,100,33,9,27.3,11797.85,5202.15,-1771.74,-58467.5,-1165.0,-8140.0,4220.0,2497.81,-0.709,2.2
10,P98,07:00,10:00,put_spread,against_flow,150,27,21,77.8,1827.0,14413.74,-2166.02,-58482.5,93.5,-14967.0,5717.0,5745.07,-0.377,6.9
10,P98,09:00,12:00,put_spread,with_flow,200,11,7,63.6,910.82,19134.64,-5316.77,-58484.5,7.5,-19975.0,3477.0,9375.49,-0.567,5.8
10,P97,11:00,14:00,iron_condor,neutral,50,41,18,43.9,8201.95,6797.78,-1428.65,-58574.5,-682.0,-7693.0,4240.0,3053.46,-0.468,4.0
10,P97,10:00,13:00,iron_condor,against_flow,150,40,25,62.5,18243.55,13938.8,-1465.55,-58622.0,38.75,-16958.0,12650.0,5661.19,-0.259,4.8
10,P97,10:00,13:00,iron_condor,with_flow,150,40,25,62.5,18243.55,13938.8,-1465.55,-58622.0,38.75,-16958.0,12650.0,5661.19,-0.259,4.8
10,P99,08:30,11:30,iron_condor,with_flow,100,45,28,62.2,7990.91,9777.82,-1303.14,-58641.5,13.5,-12195.0,5893.0,4173.48,-0.312,5.5
10,P99,08:30,11:30,iron_condor,against_flow,100,45,28,62.2,7990.91,9777.82,-1303.14,-58641.5,13.5,-12195.0,5893.0,4173.48,-0.312,5.5
10,P95,09:00,12:00,iron_condor,neutral,200,28,15,53.6,10746.07,16365.0,-2094.86,-58656.0,3.75,-19919.0,12484.0,7436.92,-0.282,4.3
10,P98,08:30,11:30,iron_condor,neutral,200,25,12,48.0,16756.84,12395.28,-2349.66,-58741.5,-73.0,-19690.0,8315.0,6866.49,-0.342,3.8
10,P98,08:30,11:30,put_spread,against_flow,150,16,11,68.8,1222.44,16246.31,-3689.78,-59036.5,64.25,-17904.0,3904.5,7787.2,-0.474,7.1
10,P99,08:15,11:15,call_spread,neutral,200,28,12,42.9,13594.96,8762.18,-2113.21,-59170.0,-970.5,-11880.0,7469.0,4480.71,-0.472,2.6
10,P99,09:00,12:00,iron_condor,neutral,150,43,29,67.4,6298.42,14242.4,-1376.9,-59206.5,45.0,-14715.0,7526.0,4171.28,-0.33,5.3
10,P97,07:15,10:15,put_spread,against_flow,100,29,20,69.0,1794.45,9705.55,-2044.86,-59301.0,24.0,-10885.0,3470.0,4264.6,-0.479,6.7
10,P100,08:00,11:00,call_spread,neutral,150,30,15,50.0,24931.7,8551.63,-1980.35,-59410.5,-1.75,-12338.0,4042.0,3767.99,-0.526,3.7
10,P95,08:30,11:30,iron_condor,neutral,200,31,20,64.5,12085.65,16393.55,-1916.55,-59413.0,68.5,-19929.0,9784.0,6804.9,-0.282,5.3
10,P95,10:30,13:30,put_spread,against_flow,150,19,12,63.2,1658.89,15209.53,-3130.45,-59478.5,35.0,-15966.0,2557.0,6193.23,-0.505,6.3
10,P97,09:00,12:00,iron_condor,with_flow,150,45,30,66.7,6400.4,14052.76,-1321.9,-59485.5,73.5,-14941.0,19090.0,6284.96,-0.21,5.2
10,P97,09:00,12:00,iron_condor,against_flow,150,45,30,66.7,6400.4,14052.76,-1321.9,-59485.5,73.5,-14941.0,19090.0,6284.96,-0.21,5.2
10,P99,08:15,11:15,put_spread,neutral,150,46,38,82.6,1338.09,15303.22,-1293.45,-59498.5,106.0,-15721.0,6161.0,4827.62,-0.268,7.2
10,P99,06:30,09:30,put_spread,neutral,100,53,42,79.2,1062.11,9881.28,-1122.83,-59510.0,82.5,-10995.0,5097.0,3765.4,-0.298,7.0
10,P95,08:45,11:45,iron_condor,against_flow,100,49,34,69.4,12300.69,11836.47,-1218.08,-59686.0,60.5,-19821.0,17873.0,4869.02,-0.25,5.5
10,P95,08:45,11:45,iron_condor,with_flow,100,49,34,69.4,12300.69,11836.47,-1218.08,-59686.0,60.5,-19821.0,17873.0,4869.02,-0.25,5.5
10,P98,08:15,11:15,put_spread,against_flow,150,30,23,76.7,1099.0,15401.0,-1990.08,-59702.5,69.5,-15949.0,2989.0,5510.21,-0.361,7.2
10,P98,11:00,14:00,call_spread,neutral,100,33,10,30.3,11312.55,5278.36,-1810.89,-59759.5,-1085.0,-8140.0,4220.0,2674.38,-0.677,2.4
10,P95,11:00,14:00,put_spread,against_flow,150,17,12,70.6,2184.24,14668.71,-3516.74,-59784.5,72.5,-19532.0,5026.0,7920.08,-0.444,7.3
10,P99,09:00,12:00,iron_condor,against_flow,150,39,26,66.7,5873.08,14409.62,-1533.85,-59820.0,30.0,-14715.0,7526.0,4346.92,-0.353,5.4
10,P99,09:00,12:00,iron_condor,with_flow,150,39,26,66.7,5873.08,14409.62,-1533.85,-59820.0,30.0,-14715.0,7526.0,4346.92,-0.353,5.4
10,P95,08:00,11:00,iron_condor,neutral,150,43,28,65.1,12509.7,14405.14,-1392.83,-59891.5,69.5,-15301.0,9255.0,4447.98,-0.313,5.0
10,P95,10:30,13:30,call_spread,neutral,50,39,16,41.0,19642.92,5177.59,-1536.26,-59914.0,-449.0,-8547.0,2288.0,2349.61,-0.654,3.5
10,P95,10:30,13:30,iron_condor,neutral,50,47,26,55.3,16733.28,7219.55,-1275.99,-59971.5,12.5,-16995.0,6967.0,3516.15,-0.363,4.1
10,P95,09:00,12:00,iron_condor,against_flow,100,52,32,61.5,6053.17,11252.46,-1153.68,-59991.5,33.75,-16857.0,14927.0,5296.65,-0.218,5.2
10,P95,09:00,12:00,iron_condor,with_flow,100,52,32,61.5,6053.17,11252.46,-1153.68,-59991.5,33.75,-16857.0,14927.0,5296.65,-0.218,5.2
10,P98,07:45,10:45,iron_condor,neutral,100,50,36,72.0,16353.76,10435.78,-1200.08,-60004.0,73.25,-10955.0,4372.0,3360.93,-0.357,5.9
10,P99,08:15,11:15,call_spread,neutral,150,28,12,42.9,10651.36,8973.64,-2146.11,-60091.0,-1164.0,-10120.0,821.0,2852.15,-0.752,2.9
10,P95,08:00,11:00,put_spread,against_flow,100,19,12,63.2,1014.0,10801.79,-3164.87,-60132.5,41.5,-11964.0,900.0,4937.84,-0.641,6.8
10,P95,11:30,14:30,put_spread,neutral,100,41,33,80.5,2777.54,11124.9,-1468.98,-60228.0,29.0,-14997.0,3665.0,4795.59,-0.306,7.1
10,P98,12:30,15:30,iron_condor,neutral,200,28,17,60.7,9406.54,15929.04,-2158.38,-60434.5,27.5,-19980.0,5195.0,6935.85,-0.311,4.9
10,P99,08:15,11:15,iron_condor,neutral,150,44,25,56.8,9079.02,13937.95,-1378.47,-60652.5,20.25,-14935.0,6253.0,4123.98,-0.334,3.9
10,P95,08:45,11:45,put_spread,against_flow,100,24,17,70.8,810.25,11418.92,-2528.9,-60693.5,88.5,-19857.0,2725.0,5420.03,-0.467,6.5
10,P95,09:00,12:00,iron_condor,neutral,100,55,34,61.8,6163.64,11107.15,-1105.65,-60810.5,10.0,-16857.0,14927.0,5152.35,-0.215,5.2
10,P95,12:00,15:00,iron_condor,neutral,100,45,29,64.4,19451.33,9646.02,-1353.48,-60906.5,63.0,-16035.0,4648.5,4002.05,-0.338,4.8
10,P95,08:00,11:00,put_spread,neutral,200,25,19,76.0,2302.92,17577.08,-2439.2,-60980.0,92.5,-19864.0,3880.0,6000.99,-0.406,6.8
10,P99,12:30,15:30,put_spread,neutral,100,46,37,80.4,821.98,11188.89,-1326.07,-60999.0,32.25,-14680.0,3132.5,3921.63,-0.338,7.2
10,P98,09:30,12:30,iron_condor,with_flow,200,22,13,59.1,32547.86,15197.09,-2774.32,-61035.0,106.5,-19990.0,7955.0,8236.82,-0.337,4.7
10,P98,09:30,12:30,iron_condor,against_flow,200,22,13,59.1,32547.86,15197.09,-2774.32,-61035.0,106.5,-19990.0,7955.0,8236.82,-0.337,4.7
10,P98,11:00,14:00,call_spread,neutral,50,35,10,28.6,9668.17,4831.83,-1745.93,-61107.5,-945.0,-8140.0,4220.0,2632.58,-0.663,2.5
10,P95,09:00,12:00,put_spread,with_flow,150,17,12,70.6,1150.71,15996.35,-3600.41,-61207.0,82.5,-18057.0,3477.0,7363.48,-0.489,6.3
10,P95,11:00,14:00,put_spread,neutral,200,19,14,73.7,3341.16,17395.68,-3234.37,-61453.0,440.0,-19981.0,5802.5,9213.22,-0.351,7.0
10,P100,07:45,10:45,call_spread,neutral,150,31,15,48.4,33318.52,9729.87,-1982.61,-61461.0,-452.0,-16167.0,1577.5,3366.7,-0.589,3.9
10,P99,11:00,14:00,call_spread,neutral,50,36,10,27.8,9395.72,4840.39,-1711.79,-61624.5,-1015.0,-8140.0,4220.0,2488.45,-0.688,2.4
10,P98,12:00,15:00,iron_condor,neutral,150,38,22,57.9,11121.18,14325.74,-1623.68,-61700.0,12.0,-16050.0,9971.0,5300.64,-0.306,5.0
10,P100,08:15,11:15,call_spread,neutral,150,26,9,34.6,12025.69,7666.62,-2376.52,-61789.5,-1908.5,-10120.0,1254.5,2907.36,-0.817,2.2
10,P95,08:00,11:00,put_spread,against_flow,150,17,11,64.7,1759.0,14682.18,-3635.26,-61799.5,43.5,-16953.0,1203.0,6575.43,-0.553,6.9
10,P98,10:30,13:30,call_spread,neutral,50,42,15,35.7,18761.9,4940.48,-1475.46,-61969.5,-475.5,-8547.0,788.0,2133.36,-0.692,3.0
10,P100,11:00,14:00,call_spread,neutral,50,34,8,23.5,9946.29,4789.0,-1823.9,-62012.5,-1125.0,-8140.0,4220.0,2527.62,-0.722,2.1
10,P99,10:30,13:30,call_spread,neutral,50,40,14,35.0,19674.12,4913.38,-1550.44,-62017.5,-562.5,-8547.0,432.5,2155.63,-0.719,2.8
10,P98,06:30,09:30,put_spread,against_flow,150,20,13,65.0,944.7,14405.3,-3107.55,-62151.0,83.25,-15963.0,5074.0,6644.12,-0.468,6.3
10,P95,07:15,10:15,put_spread,against_flow,200,17,11,64.7,1210.18,18848.65,-3658.71,-62198.0,7.0,-19893.0,2052.0,6944.46,-0.527,6.6
10,P100,08:00,11:00,call_spread,neutral,100,37,21,56.8,20273.92,7023.38,-1681.61,-62219.5,4.0,-12338.0,2976.5,3357.82,-0.501,4.3
10,P99,11:30,14:30,call_spread,neutral,150,24,9,37.5,54130.67,8140.17,-2593.21,-62237.0,-922.0,-19893.0,3660.0,5465.8,-0.474,2.3
10,P97,10:30,13:30,call_spread,neutral,50,39,14,35.9,19997.0,4887.62,-1599.56,-62383.0,-623.0,-8547.0,840.5,2193.03,-0.729,3.1
