rank,max_spread_width_call,max_spread_width_put,max_trading_hour,min_trading_hour,option_type,percent_beyond_call,percent_beyond_put,total_trades,win_rate,total_credits,total_gains,total_losses,net_pnl,profit_factor,roi
2593,20,30,11,9,both,0.015,0.0075,20,75.0,349599.0,31518.0,245919.0,-214401.0,0.1282,-21.79
2594,20,10,13,10,both,0.025,0.005,19,73.68,273521.0,34748.0,249227.0,-214479.0,0.1394,-22.73
2595,30,10,13,10,both,0.025,0.005,19,73.68,273521.0,34748.0,249227.0,-214479.0,0.1394,-22.73
2596,10,20,10,8,both,0.015,0.0125,20,75.0,201501.0,33219.0,247718.0,-214499.0,0.1341,-21.74
2597,10,10,12,10,both,0.02,0.005,19,73.68,254494.0,34764.0,249270.0,-214506.0,0.1395,-22.73
2598,20,30,12,7,both,0.02,0.0125,20,75.0,358375.0,33180.0,247805.0,-214625.0,0.1339,-21.84
2599,30,30,11,9,both,0.015,0.0075,20,75.0,349288.0,31207.0,245919.0,-214712.0,0.1269,-21.93
2600,10,10,11,9,both,0.02,0.01,18,72.22,274279.0,34405.0,249126.0,-214721.0,0.1381,-24.01
2601,20,10,11,9,both,0.02,0.01,18,72.22,274279.0,34405.0,249126.0,-214721.0,0.1381,-24.01
2602,30,10,11,9,both,0.02,0.01,18,72.22,274279.0,34405.0,249126.0,-214721.0,0.1381,-24.01
2603,10,10,11,9,both,0.025,0.01,18,72.22,274279.0,34405.0,249126.0,-214721.0,0.1381,-24.01
2604,10,10,12,9,both,0.025,0.01,18,72.22,294279.0,34405.0,249126.0,-214721.0,0.1381,-24.01
2605,20,10,11,9,both,0.025,0.01,18,72.22,274279.0,34405.0,249126.0,-214721.0,0.1381,-24.01
2606,20,10,12,9,both,0.025,0.01,18,72.22,294279.0,34405.0,249126.0,-214721.0,0.1381,-24.01
2607,30,10,11,9,both,0.025,0.01,18,72.22,274279.0,34405.0,249126.0,-214721.0,0.1381,-24.01
2608,30,10,12,9,both,0.025,0.01,18,72.22,294279.0,34405.0,249126.0,-214721.0,0.1381,-24.01
2609,30,30,12,7,both,0.02,0.0125,20,75.0,358275.0,33080.0,247805.0,-214725.0,0.1335,-21.89
2610,20,10,13,9,both,0.025,0.01,18,72.22,301198.0,34779.0,249581.0,-214802.0,0.1393,-24.05
2611,30,10,13,9,both,0.025,0.01,18,72.22,301198.0,34779.0,249581.0,-214802.0,0.1393,-24.05
2612,10,20,12,10,both,0.025,0.005,19,73.68,343170.0,33623.0,248453.0,-214830.0,0.1353,-22.83
2613,10,20,9,7,both,0.025,0.01,20,75.0,223133.0,33516.0,248383.0,-214867.0,0.1349,-21.75
2614,20,20,9,7,both,0.025,0.01,20,75.0,223133.0,33516.0,248383.0,-214867.0,0.1349,-21.75
2615,30,20,9,7,both,0.025,0.01,20,75.0,223133.0,33516.0,248383.0,-214867.0,0.1349,-21.75
2616,20,30,12,9,both,0.02,0.0075,20,75.0,367023.0,31955.0,246932.0,-214977.0,0.1294,-21.99
2617,30,30,12,9,both,0.02,0.0075,20,75.0,367023.0,31955.0,246932.0,-214977.0,0.1294,-21.99
2618,20,20,12,10,both,0.025,0.005,19,73.68,342870.0,33323.0,248453.0,-215130.0,0.1341,-22.86
2619,30,20,12,10,both,0.025,0.005,19,73.68,342870.0,33323.0,248453.0,-215130.0,0.1341,-22.86
2620,20,30,13,9,both,0.02,0.0075,20,75.0,381715.0,31955.0,247240.0,-215285.0,0.1292,-22.02
2621,30,30,13,9,both,0.02,0.0075,20,75.0,381715.0,31955.0,247240.0,-215285.0,0.1292,-22.02
2622,10,10,12,10,both,0.025,0.005,19,73.68,253608.0,33878.0,249270.0,-215392.0,0.1359,-22.83
2623,10,30,11,9,both,0.015,0.01,20,75.0,348538.0,30457.0,245919.0,-215462.0,0.1238,-21.9
2624,10,30,13,9,both,0.02,0.0075,20,75.0,381507.0,31747.0,247240.0,-215493.0,0.1284,-22.03
2625,10,30,13,9,both,0.025,0.0075,20,75.0,381507.0,31747.0,247240.0,-215493.0,0.1284,-22.03
2626,20,30,13,7,both,0.025,0.0125,20,75.0,378451.0,31660.0,247209.0,-215549.0,0.1281,-22.0
2627,30,30,13,7,both,0.025,0.0125,20,75.0,378451.0,31660.0,247209.0,-215549.0,0.1281,-22.0
2628,20,10,12,10,both,0.025,0.005,19,73.68,253408.0,33678.0,249270.0,-215592.0,0.1351,-22.85
2629,30,10,12,10,both,0.025,0.005,19,73.68,253408.0,33678.0,249270.0,-215592.0,0.1351,-22.85
2630,10,20,10,7,both,0.02,0.0125,20,75.0,292355.0,32319.0,247964.0,-215645.0,0.1303,-21.83
2631,20,20,11,9,both,0.015,0.01,20,75.0,362273.0,31403.0,247130.0,-215727.0,0.1271,-21.87
2632,20,20,12,9,both,0.02,0.01,20,75.0,372267.0,31828.0,247561.0,-215733.0,0.1286,-21.85
2633,20,20,13,9,both,0.02,0.01,20,75.0,380167.0,31828.0,247661.0,-215833.0,0.1285,-21.86
2634,30,20,12,9,both,0.02,0.01,20,75.0,372165.0,31726.0,247561.0,-215835.0,0.1282,-21.86
2635,10,30,12,7,both,0.02,0.0125,20,75.0,357091.0,31896.0,247805.0,-215909.0,0.1287,-21.97
2636,10,30,11,9,both,0.02,0.0075,20,75.0,348089.0,30008.0,245919.0,-215911.0,0.122,-22.09
2637,20,30,11,9,both,0.02,0.0075,20,75.0,348089.0,30008.0,245919.0,-215911.0,0.122,-22.09
2638,30,30,11,9,both,0.02,0.0075,20,75.0,348089.0,30008.0,245919.0,-215911.0,0.122,-22.09
2639,10,30,11,9,both,0.025,0.0075,20,75.0,348089.0,30008.0,245919.0,-215911.0,0.122,-22.09
2640,20,30,11,9,both,0.025,0.0075,20,75.0,348089.0,30008.0,245919.0,-215911.0,0.122,-22.09
2641,30,30,11,9,both,0.025,0.0075,20,75.0,348089.0,30008.0,245919.0,-215911.0,0.122,-22.09
2642,30,20,11,9,both,0.015,0.01,20,75.0,362084.0,31214.0,247130.0,-215916.0,0.1263,-21.96
2643,30,20,13,9,both,0.02,0.01,20,75.0,380065.0,31726.0,247661.0,-215935.0,0.1281,-21.87
2644,20,20,10,7,both,0.02,0.0125,20,75.0,292064.0,32028.0,247964.0,-215936.0,0.1292,-21.9
2645,30,20,10,7,both,0.02,0.0125,20,75.0,292049.0,32013.0,247964.0,-215951.0,0.1291,-21.86
2646,10,20,13,9,both,0.02,0.01,20,75.0,379959.0,31620.0,247661.0,-216041.0,0.1277,-21.88
2647,10,20,13,9,both,0.025,0.01,20,75.0,379857.0,31518.0,247661.0,-216143.0,0.1273,-21.88
2648,10,30,12,9,both,0.02,0.0075,20,75.0,365739.0,30671.0,246932.0,-216261.0,0.1242,-22.12
2649,10,20,10,7,both,0.025,0.0125,20,75.0,291615.0,31579.0,247964.0,-216385.0,0.1274,-21.91
2650,20,20,10,7,both,0.025,0.0125,20,75.0,291615.0,31579.0,247964.0,-216385.0,0.1274,-21.91
2651,30,20,10,7,both,0.025,0.0125,20,75.0,291615.0,31579.0,247964.0,-216385.0,0.1274,-21.91
2652,10,30,12,7,both,0.025,0.0125,20,75.0,356532.0,31337.0,247805.0,-216468.0,0.1265,-22.06
2653,20,30,12,7,both,0.025,0.0125,20,75.0,356532.0,31337.0,247805.0,-216468.0,0.1265,-22.06
2654,30,30,12,7,both,0.025,0.0125,20,75.0,356532.0,31337.0,247805.0,-216468.0,0.1265,-22.06
2655,20,30,13,9,both,0.025,0.0075,20,75.0,380295.0,30535.0,247240.0,-216705.0,0.1235,-22.18
2656,30,30,13,9,both,0.025,0.0075,20,75.0,380295.0,30535.0,247240.0,-216705.0,0.1235,-22.18
2657,10,20,10,8,both,0.02,0.01,20,75.0,311217.0,31088.0,247871.0,-216783.0,0.1254,-21.95
2658,10,30,10,8,both,0.02,0.0075,20,75.0,299200.0,29653.0,246453.0,-216800.0,0.1203,-22.17
2659,20,30,11,9,both,0.015,0.01,20,75.0,347151.0,29070.0,245919.0,-216849.0,0.1182,-22.05
2660,20,20,10,8,both,0.02,0.01,20,75.0,311084.0,30955.0,247871.0,-216916.0,0.1249,-21.98
2661,10,30,12,9,both,0.025,0.0075,20,75.0,365076.0,30008.0,246932.0,-216924.0,0.1215,-22.17
2662,20,30,12,9,both,0.025,0.0075,20,75.0,365076.0,30008.0,246932.0,-216924.0,0.1215,-22.17
2663,30,30,12,9,both,0.025,0.0075,20,75.0,365076.0,30008.0,246932.0,-216924.0,0.1215,-22.17
2664,30,20,10,8,both,0.02,0.01,20,75.0,311064.0,30935.0,247871.0,-216936.0,0.1248,-21.96
2665,30,30,11,9,both,0.015,0.01,20,75.0,346962.0,28881.0,245919.0,-217038.0,0.1174,-22.13
2666,10,20,12,9,both,0.02,0.01,20,75.0,370881.0,30442.0,247561.0,-217119.0,0.123,-21.98
2667,10,20,10,8,both,0.025,0.01,20,75.0,310834.0,30705.0,247871.0,-217166.0,0.1239,-22.0
2668,20,20,10,8,both,0.025,0.01,20,75.0,310834.0,30705.0,247871.0,-217166.0,0.1239,-22.0
2669,30,20,10,8,both,0.025,0.01,20,75.0,310834.0,30705.0,247871.0,-217166.0,0.1239,-22.0
2670,20,30,12,9,both,0.02,0.01,20,75.0,364826.0,29758.0,246932.0,-217174.0,0.1205,-22.1
2671,20,30,10,8,both,0.02,0.0075,20,75.0,298809.0,29262.0,246453.0,-217191.0,0.1187,-22.25
2672,20,20,13,9,both,0.025,0.01,20,75.0,378645.0,30306.0,247661.0,-217355.0,0.1224,-22.03
2673,30,20,13,9,both,0.025,0.01,20,75.0,378645.0,30306.0,247661.0,-217355.0,0.1224,-22.03
2674,10,30,10,8,both,0.02,0.005,20,75.0,298640.0,29093.0,246453.0,-217360.0,0.118,-22.34
2675,20,30,13,9,both,0.02,0.01,20,75.0,379518.0,29758.0,247240.0,-217482.0,0.1204,-22.12
2676,30,30,10,8,both,0.02,0.0075,20,75.0,298503.0,28956.0,246453.0,-217497.0,0.1175,-22.23
2677,10,20,11,9,both,0.02,0.01,20,75.0,360401.0,29531.0,247130.0,-217599.0,0.1195,-22.04
2678,20,20,11,9,both,0.02,0.01,20,75.0,360401.0,29531.0,247130.0,-217599.0,0.1195,-22.04
2679,30,20,11,9,both,0.02,0.01,20,75.0,360401.0,29531.0,247130.0,-217599.0,0.1195,-22.04
2680,10,20,11,9,both,0.025,0.01,20,75.0,360401.0,29531.0,247130.0,-217599.0,0.1195,-22.04
2681,20,20,11,9,both,0.025,0.01,20,75.0,360401.0,29531.0,247130.0,-217599.0,0.1195,-22.04
2682,30,20,11,9,both,0.025,0.01,20,75.0,360401.0,29531.0,247130.0,-217599.0,0.1195,-22.04
2683,30,30,13,9,both,0.02,0.01,20,75.0,379382.0,29622.0,247240.0,-217618.0,0.1198,-22.16
2684,30,30,12,9,both,0.02,0.01,20,75.0,364367.0,29299.0,246932.0,-217633.0,0.1187,-22.14
2685,10,30,13,9,both,0.02,0.01,20,75.0,379310.0,29550.0,247240.0,-217690.0,0.1195,-22.14
2686,20,30,10,8,both,0.02,0.005,20,75.0,298249.0,28702.0,246453.0,-217751.0,0.1165,-22.42
2687,10,20,12,9,both,0.025,0.01,20,75.0,369995.0,29556.0,247561.0,-218005.0,0.1194,-22.08
2688,20,20,12,9,both,0.025,0.01,20,75.0,369970.0,29531.0,247561.0,-218030.0,0.1193,-22.08
2689,30,20,12,9,both,0.025,0.01,20,75.0,369970.0,29531.0,247561.0,-218030.0,0.1193,-22.08
2690,10,30,10,8,both,0.025,0.0075,20,75.0,297959.0,28412.0,246453.0,-218041.0,0.1153,-22.27
2691,20,30,10,8,both,0.025,0.0075,20,75.0,297959.0,28412.0,246453.0,-218041.0,0.1153,-22.27
2692,30,30,10,8,both,0.025,0.0075,20,75.0,297959.0,28412.0,246453.0,-218041.0,0.1153,-22.27
2693,30,30,10,8,both,0.02,0.005,20,75.0,297943.0,28396.0,246453.0,-218057.0,0.1152,-22.4
2694,10,30,13,9,both,0.025,0.01,20,75.0,378851.0,29091.0,247240.0,-218149.0,0.1177,-22.18
2695,10,30,10,8,both,0.02,0.01,20,75.0,297591.0,28044.0,246453.0,-218409.0,0.1138,-22.19
2696,10,30,10,8,both,0.025,0.005,20,75.0,297399.0,27852.0,246453.0,-218601.0,0.113,-22.44
2697,20,30,10,8,both,0.025,0.005,20,75.0,297399.0,27852.0,246453.0,-218601.0,0.113,-22.44
2698,30,30,10,8,both,0.025,0.005,20,75.0,297399.0,27852.0,246453.0,-218601.0,0.113,-22.44
2699,10,30,11,9,both,0.02,0.01,20,75.0,345280.0,27199.0,245919.0,-218720.0,0.1106,-22.25
2700,20,30,11,9,both,0.02,0.01,20,75.0,345280.0,27199.0,245919.0,-218720.0,0.1106,-22.25
2701,30,30,11,9,both,0.02,0.01,20,75.0,345280.0,27199.0,245919.0,-218720.0,0.1106,-22.25
2702,10,30,11,9,both,0.025,0.01,20,75.0,345280.0,27199.0,245919.0,-218720.0,0.1106,-22.25
2703,20,30,11,9,both,0.025,0.01,20,75.0,345280.0,27199.0,245919.0,-218720.0,0.1106,-22.25
2704,30,30,11,9,both,0.025,0.01,20,75.0,345280.0,27199.0,245919.0,-218720.0,0.1106,-22.25
2705,20,30,10,8,both,0.02,0.01,20,75.0,297200.0,27653.0,246453.0,-218800.0,0.1122,-22.26
2706,30,30,10,8,both,0.02,0.01,20,75.0,297132.0,27585.0,246453.0,-218868.0,0.1119,-22.22
2707,10,30,12,9,both,0.02,0.01,20,75.0,363083.0,28015.0,246932.0,-218917.0,0.1135,-22.26
2708,10,10,12,9,both,0.015,0.0125,20,75.0,257842.0,29908.0,249066.0,-219158.0,0.1201,-22.11
2709,10,30,10,8,both,0.025,0.01,20,75.0,296707.0,27160.0,246453.0,-219293.0,0.1102,-22.26
2710,20,30,10,8,both,0.025,0.01,20,75.0,296707.0,27160.0,246453.0,-219293.0,0.1102,-22.26
2711,30,30,10,8,both,0.025,0.01,20,75.0,296707.0,27160.0,246453.0,-219293.0,0.1102,-22.26
2712,20,30,13,9,both,0.025,0.01,20,75.0,377639.0,27879.0,247240.0,-219361.0,0.1128,-22.32
2713,30,30,13,9,both,0.025,0.01,20,75.0,377639.0,27879.0,247240.0,-219361.0,0.1128,-22.32
2714,10,30,12,9,both,0.025,0.01,20,75.0,362267.0,27199.0,246932.0,-219733.0,0.1101,-22.33
2715,20,30,12,9,both,0.025,0.01,20,75.0,362267.0,27199.0,246932.0,-219733.0,0.1101,-22.33
2716,30,30,12,9,both,0.025,0.01,20,75.0,362267.0,27199.0,246932.0,-219733.0,0.1101,-22.33
2717,10,30,12,9,both,0.015,0.0125,20,75.0,347840.0,27181.0,247341.0,-220160.0,0.1099,-22.32
2718,20,10,12,8,both,0.02,0.0125,19,73.68,256630.0,28696.0,249066.0,-220370.0,0.1152,-23.38
2719,10,20,12,9,both,0.015,0.0125,20,75.0,339519.0,27501.0,247982.0,-220481.0,0.1109,-22.35
2720,20,10,13,8,both,0.02,0.0125,19,73.68,267469.0,28696.0,249227.0,-220531.0,0.1151,-23.4
2721,30,10,13,8,both,0.02,0.0125,19,73.68,267333.0,28560.0,249227.0,-220667.0,0.1146,-23.43
2722,30,10,12,8,both,0.02,0.0125,19,73.68,256324.0,28390.0,249066.0,-220676.0,0.114,-23.41
2723,10,10,13,8,both,0.02,0.0125,19,73.68,267261.0,28488.0,249227.0,-220739.0,0.1143,-23.41
2724,10,10,13,8,both,0.025,0.0125,19,73.68,266751.0,27978.0,249227.0,-221249.0,0.1123,-23.46
2725,20,20,13,8,both,0.02,0.0125,20,75.0,360655.0,25947.0,247292.0,-221345.0,0.1049,-22.42
2726,30,20,13,8,both,0.02,0.0125,20,75.0,360655.0,25947.0,247292.0,-221345.0,0.1049,-22.42
2727,10,20,9,7,both,0.02,0.0125,20,75.0,216527.0,26910.0,248383.0,-221473.0,0.1083,-22.43
2728,10,20,13,8,both,0.02,0.0125,20,75.0,360447.0,25739.0,247292.0,-221553.0,0.1041,-22.43
2729,10,20,13,8,both,0.025,0.0125,20,75.0,360447.0,25739.0,247292.0,-221553.0,0.1041,-22.43
2730,20,20,9,7,both,0.02,0.0125,20,75.0,216361.0,26744.0,248383.0,-221639.0,0.1077,-22.49
2731,10,10,11,9,both,0.015,0.0125,20,75.0,230350.0,27320.0,248970.0,-221650.0,0.1097,-22.35
2732,30,20,9,7,both,0.02,0.0125,20,75.0,216221.0,26604.0,248383.0,-221779.0,0.1071,-22.45
2733,10,10,12,8,both,0.02,0.0125,19,73.68,255193.0,27259.0,249066.0,-221807.0,0.1094,-23.53
2734,10,10,11,8,both,0.02,0.0125,19,73.68,230136.0,27106.0,248970.0,-221864.0,0.1089,-23.53
2735,20,20,12,8,both,0.02,0.0125,20,75.0,337965.0,25947.0,247982.0,-222035.0,0.1046,-22.47
2736,30,20,12,8,both,0.02,0.0125,20,75.0,337965.0,25947.0,247982.0,-222035.0,0.1046,-22.47
2737,20,10,11,8,both,0.02,0.0125,19,73.68,229745.0,26715.0,248970.0,-222255.0,0.1073,-23.61
2738,30,10,11,8,both,0.02,0.0125,19,73.68,229626.0,26596.0,248970.0,-222374.0,0.1068,-23.57
2739,20,30,13,8,both,0.02,0.0125,20,75.0,371619.0,24828.0,247209.0,-222381.0,0.1004,-22.71
2740,30,30,13,8,both,0.02,0.0125,20,75.0,371619.0,24828.0,247209.0,-222381.0,0.1004,-22.71
2741,10,20,11,9,both,0.015,0.0125,20,75.0,283579.0,24913.0,247334.0,-222421.0,0.1007,-22.55
2742,20,10,13,8,both,0.025,0.0125,19,73.68,265539.0,26766.0,249227.0,-222461.0,0.1074,-23.6
2743,30,10,13,8,both,0.025,0.0125,19,73.68,265539.0,26766.0,249227.0,-222461.0,0.1074,-23.6
2744,10,20,9,7,both,0.025,0.0125,20,75.0,215536.0,25919.0,248383.0,-222464.0,0.1044,-22.53
2745,20,20,9,7,both,0.025,0.0125,20,75.0,215536.0,25919.0,248383.0,-222464.0,0.1044,-22.53
2746,30,20,9,7,both,0.025,0.0125,20,75.0,215536.0,25919.0,248383.0,-222464.0,0.1044,-22.53
2747,20,30,12,8,both,0.02,0.0125,20,75.0,345487.0,24828.0,247341.0,-222513.0,0.1004,-22.72
2748,30,30,12,8,both,0.02,0.0125,20,75.0,345487.0,24828.0,247341.0,-222513.0,0.1004,-22.72
2749,10,30,13,8,both,0.02,0.0125,20,75.0,371411.0,24620.0,247209.0,-222589.0,0.0996,-22.72
2750,10,30,13,8,both,0.025,0.0125,20,75.0,371411.0,24620.0,247209.0,-222589.0,0.0996,-22.72
2751,10,10,11,8,both,0.025,0.0125,19,73.68,229320.0,26290.0,248970.0,-222680.0,0.1056,-23.6
2752,20,10,11,8,both,0.025,0.0125,19,73.68,229320.0,26290.0,248970.0,-222680.0,0.1056,-23.6
2753,30,10,11,8,both,0.025,0.0125,19,73.68,229320.0,26290.0,248970.0,-222680.0,0.1056,-23.6
2754,10,30,11,9,both,0.015,0.0125,20,75.0,315249.0,24593.0,247344.0,-222751.0,0.0994,-22.57
2755,20,20,13,8,both,0.025,0.0125,20,75.0,359235.0,24527.0,247292.0,-222765.0,0.0992,-22.58
2756,30,20,13,8,both,0.025,0.0125,20,75.0,359235.0,24527.0,247292.0,-222765.0,0.0992,-22.58
2757,10,10,12,8,both,0.025,0.0125,19,73.68,254224.0,26290.0,249066.0,-222776.0,0.1056,-23.6
2758,20,10,12,8,both,0.025,0.0125,19,73.68,254224.0,26290.0,249066.0,-222776.0,0.1056,-23.6
2759,30,10,12,8,both,0.025,0.0125,19,73.68,254224.0,26290.0,249066.0,-222776.0,0.1056,-23.6
2760,10,20,11,8,both,0.02,0.0125,20,75.0,283176.0,24510.0,247334.0,-222824.0,0.0991,-22.56
2761,20,20,11,8,both,0.02,0.0125,20,75.0,283043.0,24377.0,247334.0,-222957.0,0.0986,-22.59
2762,30,20,11,8,both,0.02,0.0125,20,75.0,283023.0,24357.0,247334.0,-222977.0,0.0985,-22.57
2763,10,20,11,8,both,0.025,0.0125,20,75.0,282819.0,24153.0,247334.0,-223181.0,0.0977,-22.59
2764,20,20,11,8,both,0.025,0.0125,20,75.0,282819.0,24153.0,247334.0,-223181.0,0.0977,-22.59
2765,30,20,11,8,both,0.025,0.0125,20,75.0,282819.0,24153.0,247334.0,-223181.0,0.0977,-22.59
2766,10,20,12,8,both,0.02,0.0125,20,75.0,336681.0,24663.0,247982.0,-223319.0,0.0995,-22.6
2767,20,10,11,9,both,0.015,0.0125,20,75.0,228663.0,25633.0,248970.0,-223337.0,0.103,-22.53
2768,30,10,11,9,both,0.015,0.0125,20,75.0,228323.0,25293.0,248970.0,-223677.0,0.1016,-22.72
2769,10,30,12,8,both,0.02,0.0125,20,75.0,344203.0,23544.0,247341.0,-223797.0,0.0952,-22.84
2770,20,30,13,8,both,0.025,0.0125,20,75.0,370199.0,23408.0,247209.0,-223801.0,0.0947,-22.86
2771,30,30,13,8,both,0.025,0.0125,20,75.0,370199.0,23408.0,247209.0,-223801.0,0.0947,-22.86
2772,10,20,12,8,both,0.025,0.0125,20,75.0,336171.0,24153.0,247982.0,-223829.0,0.0974,-22.64
2773,20,20,12,8,both,0.025,0.0125,20,75.0,336171.0,24153.0,247982.0,-223829.0,0.0974,-22.64
2774,30,20,12,8,both,0.025,0.0125,20,75.0,336171.0,24153.0,247982.0,-223829.0,0.0974,-22.64
2775,10,30,11,8,both,0.02,0.0125,20,75.0,314047.0,23391.0,247344.0,-223953.0,0.0946,-22.85
2776,20,30,11,8,both,0.02,0.0125,20,75.0,313914.0,23258.0,247344.0,-224086.0,0.094,-22.89
2777,30,30,11,8,both,0.02,0.0125,20,75.0,313894.0,23238.0,247344.0,-224106.0,0.094,-22.87
2778,20,20,11,9,both,0.015,0.0125,20,75.0,281892.0,23226.0,247334.0,-224108.0,0.0939,-22.73
2779,10,30,12,8,both,0.025,0.0125,20,75.0,343744.0,23085.0,247341.0,-224256.0,0.0933,-22.88
2780,20,30,12,8,both,0.025,0.0125,20,75.0,343744.0,23085.0,247341.0,-224256.0,0.0933,-22.88
2781,30,30,12,8,both,0.025,0.0125,20,75.0,343744.0,23085.0,247341.0,-224256.0,0.0933,-22.88
2782,10,30,11,8,both,0.025,0.0125,20,75.0,313741.0,23085.0,247344.0,-224259.0,0.0933,-22.88
2783,20,30,11,8,both,0.025,0.0125,20,75.0,313741.0,23085.0,247344.0,-224259.0,0.0933,-22.88
2784,30,30,11,8,both,0.025,0.0125,20,75.0,313741.0,23085.0,247344.0,-224259.0,0.0933,-22.88
2785,20,10,13,9,both,0.02,0.0125,17,70.59,263665.0,24892.0,249227.0,-224335.0,0.0999,-26.63
2786,20,30,11,9,both,0.015,0.0125,20,75.0,313562.0,22906.0,247344.0,-224438.0,0.0926,-22.75
2787,30,20,11,9,both,0.015,0.0125,20,75.0,281552.0,22886.0,247334.0,-224448.0,0.0925,-22.92
2788,20,10,12,9,both,0.02,0.0125,17,70.59,252452.0,24518.0,249066.0,-224548.0,0.0984,-26.62
2789,10,20,12,10,both,0.015,0.0075,20,75.0,333420.0,23873.0,248453.0,-224580.0,0.0961,-22.64
2790,30,30,11,9,both,0.015,0.0125,20,75.0,313222.0,22566.0,247344.0,-224778.0,0.0912,-22.94
2791,30,10,13,9,both,0.02,0.0125,17,70.59,263155.0,24382.0,249227.0,-224845.0,0.0978,-26.68
2792,10,10,12,10,both,0.015,0.0075,19,73.68,244118.0,24388.0,249270.0,-224882.0,0.0978,-23.81
2793,10,10,10,8,both,0.02,0.0125,18,72.22,157086.0,23738.0,248652.0,-224914.0,0.0955,-25.19
2794,10,10,13,9,both,0.02,0.0125,17,70.59,263083.0,24310.0,249227.0,-224917.0,0.0975,-26.65
2795,20,20,13,9,both,0.02,0.0125,18,72.22,357067.0,22359.0,247292.0,-224933.0,0.0904,-25.33
2796,30,20,13,9,both,0.02,0.0125,18,72.22,356931.0,22223.0,247292.0,-225069.0,0.0899,-25.37
2797,20,30,13,9,both,0.02,0.0125,18,72.22,368905.0,22114.0,247209.0,-225095.0,0.0895,-25.46
2798,20,20,13,10,both,0.02,0.0075,18,72.22,356903.0,22195.0,247292.0,-225097.0,0.0898,-25.3
2799,10,20,13,9,both,0.02,0.0125,18,72.22,356859.0,22151.0,247292.0,-225141.0,0.0896,-25.35
2800,30,10,12,9,both,0.02,0.0125,17,70.59,251840.0,23906.0,249066.0,-225160.0,0.096,-26.67
2801,20,30,12,9,both,0.02,0.0125,18,72.22,342773.0,22114.0,247341.0,-225227.0,0.0894,-25.47
2802,30,30,13,9,both,0.02,0.0125,18,72.22,368769.0,21978.0,247209.0,-225231.0,0.0889,-25.5
2803,10,30,13,9,both,0.02,0.0125,18,72.22,368697.0,21906.0,247209.0,-225303.0,0.0886,-25.48
2804,20,10,10,8,both,0.02,0.0125,18,72.22,156695.0,23347.0,248652.0,-225305.0,0.0939,-25.28
2805,30,10,10,8,both,0.02,0.0125,18,72.22,156474.0,23126.0,248652.0,-225526.0,0.093,-25.24
2806,10,10,13,9,both,0.025,0.0125,17,70.59,262471.0,23698.0,249227.0,-225529.0,0.0951,-26.7
2807,20,20,12,9,both,0.02,0.0125,18,72.22,334377.0,22359.0,247982.0,-225623.0,0.0902,-25.39
2808,10,20,13,9,both,0.025,0.0125,18,72.22,356349.0,21641.0,247292.0,-225651.0,0.0875,-25.39
2809,30,30,12,9,both,0.02,0.0125,18,72.22,342314.0,21655.0,247341.0,-225686.0,0.0876,-25.51
2810,10,30,13,9,both,0.025,0.0125,18,72.22,368238.0,21447.0,247209.0,-225762.0,0.0868,-25.52
2811,30,20,13,10,both,0.02,0.0075,18,72.22,356223.0,21515.0,247292.0,-225777.0,0.087,-25.36
2812,10,10,10,8,both,0.025,0.0125,18,72.22,156066.0,22718.0,248652.0,-225934.0,0.0914,-25.27
2813,20,10,10,8,both,0.025,0.0125,18,72.22,156066.0,22718.0,248652.0,-225934.0,0.0914,-25.27
2814,30,10,10,8,both,0.025,0.0125,18,72.22,156066.0,22718.0,248652.0,-225934.0,0.0914,-25.27
2815,10,20,13,10,both,0.02,0.0075,18,72.22,356015.0,21307.0,247292.0,-225985.0,0.0862,-25.35
2816,10,30,10,8,both,0.02,0.0125,19,73.68,218963.0,20080.0,246117.0,-226037.0,0.0816,-24.33
2817,30,20,12,9,both,0.02,0.0125,18,72.22,333867.0,21849.0,247982.0,-226133.0,0.0881,-25.43
2818,10,20,10,8,both,0.02,0.0125,19,73.68,189631.0,21349.0,247718.0,-226369.0,0.0862,-24.12
2819,20,30,10,8,both,0.02,0.0125,19,73.68,218572.0,19689.0,246117.0,-226428.0,0.08,-24.41
2820,10,10,12,9,both,0.02,0.0125,17,70.59,250556.0,22622.0,249066.0,-226444.0,0.0908,-26.82
2821,30,30,10,8,both,0.02,0.0125,19,73.68,218504.0,19621.0,246117.0,-226496.0,0.0797,-24.37
2822,20,10,13,10,both,0.02,0.0075,17,70.59,261483.0,22710.0,249227.0,-226517.0,0.0911,-26.87
2823,10,30,12,10,both,0.015,0.0075,20,75.0,340297.0,20189.0,246892.0,-226703.0,0.0818,-23.18
2824,20,10,13,9,both,0.025,0.0125,17,70.59,261259.0,22486.0,249227.0,-226741.0,0.0902,-26.87
2825,30,10,13,9,both,0.025,0.0125,17,70.59,261259.0,22486.0,249227.0,-226741.0,0.0902,-26.87
2826,20,20,10,8,both,0.02,0.0125,19,73.68,189240.0,20958.0,247718.0,-226760.0,0.0846,-24.21
2827,20,20,13,9,both,0.025,0.0125,18,72.22,355137.0,20429.0,247292.0,-226863.0,0.0826,-25.55
2828,30,20,13,9,both,0.025,0.0125,18,72.22,355137.0,20429.0,247292.0,-226863.0,0.0826,-25.55
2829,10,20,13,10,both,0.025,0.0075,18,72.22,355129.0,20421.0,247292.0,-226871.0,0.0826,-25.45
