dte,band,time_pst,time_et,spread_type,flow_mode,spread_width,n_trades,n_wins,win_rate_pct,avg_credit,avg_max_risk,avg_pnl,total_pnl,median_pnl,min_pnl,max_pnl,pnl_std,sharpe,avg_hold_days
10,P100,06:30,09:30,put_spread,with_flow,150,21,21,100.0,1654.33,15417.1,1019.9,21418.0,102.5,4.5,7300.0,2192.29,0.465,7.3
10,P95,07:00,10:00,call_spread,with_flow,250,14,13,92.9,4443.86,24020.43,1529.39,21411.5,144.0,-16067.0,31069.0,9627.38,0.159,7.2
10,P98,07:15,10:15,call_spread,neutral,100,24,19,79.2,4754.42,11599.75,880.35,21128.5,55.75,-6710.0,26895.0,5976.85,0.147,5.9
10,P97,08:15,11:15,iron_condor,with_flow,100,48,35,72.9,7742.25,13080.85,436.49,20951.5,401.25,-9771.0,12480.0,3134.9,0.139,4.8
10,P97,08:15,11:15,iron_condor,against_flow,100,48,35,72.9,7742.25,13080.85,436.49,20951.5,401.25,-9771.0,12480.0,3134.9,0.139,4.8
10,P98,07:00,10:00,call_spread,with_flow,300,11,9,81.8,22322.91,21904.36,1901.68,20918.5,45.0,-11786.0,31069.0,10322.51,0.184,5.9
10,P100,10:30,13:30,call_spread,against_flow,300,14,11,78.6,11394.36,13462.79,1491.82,20885.5,106.25,-3325.0,11679.0,3669.36,0.407,4.0
10,P100,10:30,13:30,call_spread,against_flow,250,14,10,71.4,8740.57,13795.14,1482.68,20757.5,38.25,-7860.0,17551.0,5903.83,0.251,4.5
10,P97,07:00,10:00,iron_condor,against_flow,50,53,47,88.7,12298.49,10260.66,389.66,20652.0,178.5,-10940.0,31069.0,5197.92,0.075,7.1
10,P97,07:00,10:00,iron_condor,with_flow,50,53,47,88.7,12298.49,10260.66,389.66,20652.0,178.5,-10940.0,31069.0,5197.92,0.075,7.1
10,P97,07:30,10:30,iron_condor,with_flow,150,54,48,88.9,5197.48,16929.41,374.06,20199.0,188.25,-16925.0,17138.0,5261.57,0.071,6.3
10,P97,07:30,10:30,iron_condor,against_flow,150,54,48,88.9,5197.48,16929.41,374.06,20199.0,188.25,-16925.0,17138.0,5261.57,0.071,6.3
10,P98,10:30,13:30,iron_condor,with_flow,200,38,22,57.9,15142.11,15886.08,531.17,20184.5,46.0,-15855.0,21802.0,5381.08,0.099,3.3
10,P98,10:30,13:30,iron_condor,against_flow,200,38,22,57.9,15142.11,15886.08,531.17,20184.5,46.0,-15855.0,21802.0,5381.08,0.099,3.3
10,P100,10:30,13:30,iron_condor,with_flow,300,24,15,62.5,22020.71,15437.62,838.62,20127.0,155.5,-15048.0,12149.0,5535.64,0.151,2.6
10,P100,10:30,13:30,iron_condor,against_flow,300,24,15,62.5,22020.71,15437.62,838.62,20127.0,155.5,-15048.0,12149.0,5535.64,0.151,2.6
10,P95,07:00,10:00,call_spread,neutral,150,30,27,90.0,4368.93,18081.07,668.82,20064.5,147.25,-16068.0,31069.0,6734.43,0.099,7.1
10,P95,07:00,10:00,put_spread,with_flow,300,10,10,100.0,4404.8,26245.2,2004.4,20044.0,858.25,40.0,8502.5,2545.87,0.787,7.6
10,P98,07:30,10:30,call_spread,against_flow,150,11,9,81.8,6355.0,11463.18,1809.5,19904.5,133.5,-3101.0,14440.0,4898.94,0.369,5.1
10,P98,10:30,13:30,put_spread,with_flow,200,14,14,100.0,2487.21,20477.07,1413.71,19792.0,253.25,3.5,6693.0,2115.7,0.668,7.3
10,P97,07:15,10:15,call_spread,neutral,250,22,18,81.8,5437.05,19699.32,897.61,19747.5,67.75,-6710.0,26895.0,6176.32,0.145,6.1
10,P97,10:30,13:30,call_spread,against_flow,250,9,7,77.8,9537.67,10962.33,2172.83,19555.5,26.5,-7860.0,17551.0,7387.61,0.294,4.4
10,P100,08:15,11:15,iron_condor,with_flow,50,47,33,70.2,6978.19,8655.17,415.57,19532.0,57.5,-7342.0,12545.0,3178.09,0.131,4.6
10,P100,08:15,11:15,iron_condor,against_flow,50,47,33,70.2,6978.19,8655.17,415.57,19532.0,57.5,-7342.0,12545.0,3178.09,0.131,4.6
10,P97,10:30,13:30,put_spread,against_flow,300,11,11,100.0,2872.55,27309.27,1746.86,19215.5,907.5,32.5,8194.0,2504.74,0.697,7.7
10,P97,07:00,10:00,call_spread,with_flow,150,18,16,88.9,12108.17,18114.06,1064.25,19156.5,138.25,-16068.0,31069.0,8422.76,0.126,7.1
10,P95,07:00,10:00,call_spread,neutral,300,18,15,83.3,31064.78,21546.33,1059.08,19063.5,107.5,-8595.0,31069.0,8074.9,0.131,6.2
10,P97,07:15,10:15,iron_condor,neutral,50,54,43,79.6,10528.69,8554.44,352.57,19039.0,95.25,-7948.0,26902.0,4387.4,0.08,6.5
10,P97,07:15,10:15,call_spread,neutral,200,25,20,80.0,5286.64,18073.36,760.34,19008.5,63.0,-6710.0,26895.0,5890.33,0.129,6.0
10,P100,11:30,14:30,put_spread,against_flow,300,7,7,100.0,7235.57,22835.86,2710.79,18975.5,102.0,14.0,12032.5,4552.74,0.595,8.0
10,P99,10:30,13:30,call_spread,against_flow,300,12,9,75.0,12962.17,10829.5,1574.83,18898.0,90.5,-3325.0,11679.0,3960.13,0.398,3.3
10,P99,07:00,10:00,put_spread,neutral,300,27,24,88.9,4685.44,26314.56,697.24,18825.5,807.0,-26680.0,11502.0,6469.25,0.108,7.4
10,P98,10:00,13:00,put_spread,with_flow,250,15,15,100.0,2166.2,26067.13,1254.27,18814.0,312.5,10.0,4285.0,1604.87,0.782,7.5
10,P99,10:30,13:30,call_spread,against_flow,250,12,8,66.7,9867.5,11174.17,1563.29,18759.5,20.0,-7860.0,17551.0,6400.6,0.244,4.0
10,P97,07:30,10:30,iron_condor,neutral,150,58,51,87.9,9660.0,16879.91,322.73,18718.5,188.25,-16925.0,17138.0,5088.86,0.063,6.2
10,P99,07:30,10:30,iron_condor,with_flow,300,23,17,73.9,10307.87,26179.43,813.2,18703.5,47.5,-14211.0,32062.0,8307.87,0.098,4.7
10,P99,07:30,10:30,iron_condor,against_flow,300,23,17,73.9,10307.87,26179.43,813.2,18703.5,47.5,-14211.0,32062.0,8307.87,0.098,4.7
10,P98,07:30,10:30,iron_condor,neutral,100,57,46,80.7,9183.23,11088.56,325.76,18568.5,133.5,-11994.0,9589.0,3615.0,0.09,6.1
10,P100,09:00,12:00,iron_condor,with_flow,250,35,24,68.6,13931.09,19732.4,530.27,18559.5,71.0,-25912.0,39944.0,10454.83,0.051,4.0
10,P100,09:00,12:00,iron_condor,against_flow,250,35,24,68.6,13931.09,19732.4,530.27,18559.5,71.0,-25912.0,39944.0,10454.83,0.051,4.0
10,P100,09:00,12:00,iron_condor,neutral,250,35,24,68.6,13931.09,19732.4,530.27,18559.5,71.0,-25912.0,39944.0,10454.83,0.051,4.0
10,P97,09:30,12:30,iron_condor,neutral,250,38,29,76.3,25954.05,20833.21,487.76,18535.0,800.5,-24930.0,9439.0,5398.97,0.09,4.6
10,P98,10:30,13:30,iron_condor,neutral,200,40,23,57.5,14799.7,16114.9,462.94,18517.5,36.25,-15855.0,21802.0,5253.45,0.088,3.4
10,P98,10:30,13:30,put_spread,with_flow,300,7,7,100.0,4649.14,26208.0,2639.86,18479.0,2841.0,44.0,6718.5,2485.22,1.062,7.4
10,P98,10:30,13:30,call_spread,against_flow,300,13,9,69.2,11973.38,12295.85,1421.38,18478.0,38.5,-3325.0,11679.0,3831.69,0.371,3.7
10,P98,09:30,12:30,put_spread,with_flow,300,7,7,100.0,3789.86,26567.29,2636.21,18453.5,1935.5,153.5,8060.0,2745.69,0.96,6.9
10,P98,10:30,13:30,call_spread,against_flow,250,12,7,58.3,9869.67,11255.33,1523.75,18285.0,12.5,-7860.0,17551.0,6412.41,0.238,4.0
10,P99,07:00,10:00,put_spread,with_flow,150,19,18,94.7,2901.47,16019.58,959.37,18228.0,565.0,-13152.0,11310.0,4357.32,0.22,7.3
10,P99,07:30,10:30,iron_condor,against_flow,100,56,45,80.4,4274.96,13406.91,321.76,18018.5,65.0,-10945.0,29880.0,5707.25,0.056,6.1
10,P99,07:30,10:30,iron_condor,with_flow,100,56,45,80.4,4274.96,13406.91,321.76,18018.5,65.0,-10945.0,29880.0,5707.25,0.056,6.1
10,P100,11:00,14:00,iron_condor,neutral,250,31,20,64.5,20762.74,18944.52,580.1,17983.0,33.5,-24690.0,32982.0,9349.06,0.062,3.3
10,P100,07:00,10:00,put_spread,against_flow,300,16,14,87.5,2642.06,28326.69,1121.78,17948.5,235.0,-662.0,7160.0,2221.34,0.505,7.3
10,P98,07:00,10:00,iron_condor,against_flow,300,24,20,83.3,21898.5,25458.42,740.46,17771.0,286.0,-8228.0,8111.5,3701.03,0.2,5.9
10,P98,07:00,10:00,iron_condor,with_flow,300,24,20,83.3,21898.5,25458.42,740.46,17771.0,286.0,-8228.0,8111.5,3701.03,0.2,5.9
10,P97,07:00,10:00,call_spread,with_flow,200,14,12,85.7,15355.79,18858.5,1262.39,17673.5,179.75,-16068.0,31069.0,9617.62,0.131,6.8
10,P100,11:00,14:00,iron_condor,with_flow,250,29,18,62.1,22170.83,18222.79,608.19,17637.5,24.5,-24690.0,32982.0,9676.51,0.063,2.9
10,P100,11:00,14:00,iron_condor,against_flow,250,29,18,62.1,22170.83,18222.79,608.19,17637.5,24.5,-24690.0,32982.0,9676.51,0.063,2.9
10,P95,07:00,10:00,call_spread,neutral,200,28,25,89.3,4501.57,19498.43,625.54,17515.0,122.5,-16068.0,31069.0,6973.96,0.09,7.0
10,P100,11:30,14:30,put_spread,neutral,300,18,16,88.9,8783.61,23855.28,966.19,17391.5,222.5,-19347.0,12032.5,6003.02,0.161,7.2
10,P97,07:00,10:00,call_spread,with_flow,250,13,11,84.6,16490.08,22433.0,1336.08,17369.0,157.5,-16067.0,31069.0,10006.48,0.134,6.7
10,P99,07:00,10:00,put_spread,against_flow,300,13,12,92.3,3716.62,27398.77,1301.0,16913.0,580.5,-4790.0,5924.5,2771.58,0.469,7.9
10,P98,10:30,13:30,iron_condor,with_flow,300,23,15,65.2,22647.17,14461.61,734.57,16895.0,194.5,-18355.0,9650.0,5619.57,0.131,3.1
10,P98,10:30,13:30,iron_condor,against_flow,300,23,15,65.2,22647.17,14461.61,734.57,16895.0,194.5,-18355.0,9650.0,5619.57,0.131,3.1
10,P100,08:30,11:30,put_spread,against_flow,300,6,6,100.0,5523.0,26477.0,2813.42,16880.5,2515.25,12.0,7816.0,2894.48,0.972,8.0
10,P98,07:30,10:30,call_spread,against_flow,250,12,10,83.3,6813.08,19520.25,1396.58,16759.0,40.75,-10892.0,21050.0,8155.45,0.171,5.2
10,P99,09:30,12:30,put_spread,with_flow,300,11,11,100.0,2686.64,27313.36,1522.41,16746.5,1000.0,11.0,3940.0,1399.87,1.088,8.0
10,P97,07:30,10:30,call_spread,against_flow,150,14,13,92.9,2960.57,14610.86,1192.0,16688.0,141.5,-3101.0,14440.0,3979.18,0.3,6.9
10,P99,07:00,10:00,call_spread,neutral,250,27,20,74.1,42228.85,17641.52,617.98,16685.5,15.0,-8580.0,31069.0,6558.01,0.094,5.3
10,P98,10:00,13:00,put_spread,with_flow,300,11,11,100.0,2590.55,27682.18,1502.55,16528.0,295.0,10.0,4285.0,1724.21,0.871,7.9
10,P97,07:30,10:30,put_spread,with_flow,250,19,18,94.7,1553.21,25367.84,852.34,16194.5,195.0,-610.0,3668.0,1315.66,0.648,7.4
10,P98,07:00,10:00,iron_condor,neutral,300,25,20,80.0,38757.76,24504.88,646.04,16151.0,274.0,-8228.0,8111.5,3653.73,0.177,5.7
10,P100,07:00,10:00,put_spread,with_flow,150,17,16,94.1,2671.71,14828.29,941.62,16007.5,775.0,-15942.0,11310.0,5252.57,0.179,7.2
10,P100,08:00,11:00,put_spread,with_flow,300,10,10,100.0,2392.8,25857.2,1588.9,15889.0,370.75,3.0,7295.0,2431.87,0.653,7.9
10,P98,10:30,13:30,iron_condor,neutral,100,49,27,55.1,20665.82,12214.24,323.41,15847.0,12.5,-11953.0,25075.0,5357.56,0.06,4.0
10,P100,07:30,10:30,iron_condor,against_flow,150,45,33,73.3,7762.96,17258.27,350.91,15791.0,60.5,-11960.0,17546.0,4855.14,0.072,5.7
10,P100,07:30,10:30,iron_condor,with_flow,150,45,33,73.3,7762.96,17258.27,350.91,15791.0,60.5,-11960.0,17546.0,4855.14,0.072,5.7
10,P99,10:30,13:30,put_spread,with_flow,250,11,10,90.9,4419.73,23262.09,1424.23,15666.5,513.5,-5425.0,6718.5,3117.82,0.457,6.6
10,P99,07:15,10:15,call_spread,neutral,100,27,21,77.8,4737.41,11373.7,577.11,15582.0,56.5,-7100.0,26895.0,5752.68,0.1,6.0
10,P97,07:30,10:30,call_spread,against_flow,250,12,11,91.7,3860.5,22056.17,1296.04,15552.5,233.5,-10892.0,21050.0,7066.18,0.183,6.6
10,P100,07:00,10:00,call_spread,with_flow,150,14,9,64.3,33754.29,13424.29,1103.39,15447.5,2.0,-9038.0,31069.0,9067.7,0.122,4.7
10,P100,07:00,10:00,call_spread,with_flow,200,14,9,64.3,33754.29,13424.29,1103.39,15447.5,2.0,-9038.0,31069.0,9067.7,0.122,4.7
10,P100,10:30,13:30,put_spread,neutral,150,28,25,89.3,2453.75,18064.11,551.12,15431.5,218.5,-7784.0,8103.5,3351.97,0.164,6.9
10,P100,07:00,10:00,call_spread,with_flow,100,13,8,61.5,36345.08,10039.54,1185.42,15410.5,1.5,-9038.0,31069.0,9432.54,0.126,4.5
10,P97,07:00,10:00,call_spread,neutral,50,34,30,88.2,17652.88,12729.47,452.31,15378.5,143.5,-10940.0,31069.0,6042.55,0.075,7.0
10,P99,11:30,14:30,put_spread,against_flow,300,8,8,100.0,3177.88,27822.12,1916.44,15331.5,860.75,14.0,10125.0,3391.8,0.565,8.0
10,P97,07:30,10:30,call_spread,against_flow,300,12,11,91.7,4166.5,22916.83,1275.58,15307.0,233.5,-12044.0,21915.0,7468.06,0.171,6.7
10,P98,07:00,10:00,call_spread,with_flow,250,13,10,76.9,18298.85,22124.23,1123.19,14601.5,15.0,-16067.0,31069.0,10051.37,0.112,6.1
10,P95,10:00,13:00,iron_condor,neutral,50,54,37,68.5,13631.85,11359.52,265.61,14343.0,115.0,-7376.0,15304.0,3628.81,0.073,5.2
10,P97,07:30,10:30,call_spread,against_flow,100,15,14,93.3,2038.87,10327.8,951.73,14276.0,133.5,-195.0,8510.0,2185.02,0.436,6.9
10,P98,12:00,15:00,iron_condor,neutral,50,46,31,67.4,20493.3,9130.17,308.34,14183.5,81.25,-5874.0,9936.0,2848.91,0.108,4.5
10,P98,07:30,10:30,call_spread,against_flow,300,12,10,83.3,7341.25,20992.08,1181.62,14179.5,90.0,-14380.0,21915.0,9742.19,0.121,5.3
10,P100,10:30,13:30,put_spread,neutral,50,34,31,91.2,1669.41,9345.29,416.72,14168.5,84.75,-4860.0,8103.5,2469.62,0.169,6.9
10,P99,07:00,10:00,iron_condor,against_flow,150,48,37,77.1,15292.58,17083.83,292.65,14047.0,133.5,-13152.0,31069.0,6330.49,0.046,6.2
10,P99,07:00,10:00,iron_condor,with_flow,150,48,37,77.1,15292.58,17083.83,292.65,14047.0,133.5,-13152.0,31069.0,6330.49,0.046,6.2
10,P100,10:30,13:30,put_spread,against_flow,50,19,17,89.5,2531.89,7573.37,739.26,14046.0,40.0,-4860.0,8103.5,3141.17,0.235,6.7
10,P97,07:00,10:00,call_spread,neutral,100,34,30,88.2,17567.91,13255.62,412.59,14028.0,120.25,-10940.0,31069.0,6041.94,0.068,7.0
10,P98,07:30,10:30,put_spread,with_flow,50,15,14,93.3,2248.0,9552.0,930.23,13953.5,122.5,-2591.0,4278.0,1780.59,0.522,7.8
10,P95,11:00,14:00,put_spread,with_flow,300,10,9,90.0,6337.5,24462.5,1393.2,13932.0,2890.5,-26910.0,18676.0,11265.94,0.124,7.5
10,P95,10:30,13:30,put_spread,with_flow,300,7,6,85.7,3752.14,26819.29,1989.36,13925.5,1550.0,-1037.0,7108.0,2739.78,0.726,5.6
10,P100,09:00,12:00,put_spread,with_flow,300,7,7,100.0,3531.71,25039.71,1983.79,13886.5,435.0,125.0,6523.5,2510.0,0.79,6.6
10,P98,07:00,10:00,call_spread,with_flow,50,17,13,76.5,14751.35,13189.82,813.18,13824.0,15.0,-10940.0,31069.0,8507.32,0.096,6.1
10,P95,07:30,10:30,iron_condor,neutral,300,25,22,88.0,7904.84,26508.28,551.58,13789.5,450.0,-12044.0,7735.0,3294.83,0.167,5.9
10,P99,07:30,10:30,iron_condor,neutral,150,54,42,77.8,20481.19,16881.39,252.82,13652.5,71.25,-15005.0,27447.0,6384.49,0.04,5.3
10,P100,10:00,13:00,call_spread,neutral,250,29,18,62.1,18870.55,9939.79,469.34,13611.0,7.5,-10885.0,20907.0,6318.45,0.074,3.3
10,P98,10:30,13:30,iron_condor,with_flow,150,39,23,59.0,25246.97,15056.23,341.21,13307.0,38.5,-10554.0,10173.0,3895.93,0.088,3.5
10,P98,10:30,13:30,iron_condor,against_flow,150,39,23,59.0,25246.97,15056.23,341.21,13307.0,38.5,-10554.0,10173.0,3895.93,0.088,3.5
10,P95,07:30,10:30,put_spread,with_flow,300,8,8,100.0,3195.25,26867.25,1637.94,13103.5,322.5,1.0,5605.0,2249.08,0.728,7.2
10,P100,12:00,15:00,iron_condor,against_flow,50,39,23,59.0,38516.44,8189.67,335.35,13078.5,72.5,-10667.0,25475.0,5421.9,0.062,3.7
10,P100,12:00,15:00,iron_condor,with_flow,50,39,23,59.0,38516.44,8189.67,335.35,13078.5,72.5,-10667.0,25475.0,5421.9,0.062,3.7
10,P100,08:45,11:45,put_spread,with_flow,300,8,7,87.5,7803.88,22633.62,1625.69,13005.5,2031.25,-6420.0,5564.0,3691.27,0.44,7.0
10,P99,07:30,10:30,put_spread,against_flow,300,15,15,100.0,1542.4,29124.27,864.8,12972.0,161.0,14.5,5146.0,1410.29,0.613,7.1
10,P100,07:00,10:00,call_spread,with_flow,300,11,7,63.6,42728.09,12999.18,1173.36,12907.0,1.5,-11786.0,31069.0,10620.64,0.11,4.5
10,P100,07:15,10:15,put_spread,against_flow,300,11,11,100.0,2346.45,27653.55,1173.23,12905.5,1091.0,63.5,3159.0,1079.42,1.087,8.0
10,P97,07:30,10:30,call_spread,against_flow,200,13,12,92.3,2994.08,17813.62,992.12,12897.5,295.0,-3084.0,10335.0,3044.99,0.326,6.8
10,P98,07:00,10:00,call_spread,with_flow,100,16,12,75.0,15519.38,14168.12,787.03,12592.5,14.0,-10940.0,31069.0,8785.62,0.09,6.0
10,P97,09:30,12:30,iron_condor,neutral,300,26,18,69.2,37266.58,21322.35,483.27,12565.0,818.25,-9490.0,11847.0,4639.13,0.104,3.9
10,P97,09:30,12:30,iron_condor,against_flow,300,24,16,66.7,40370.92,21329.58,522.94,12550.5,996.25,-9490.0,11847.0,4834.42,0.108,3.5
10,P97,09:30,12:30,iron_condor,with_flow,300,24,16,66.7,40370.92,21329.58,522.94,12550.5,996.25,-9490.0,11847.0,4834.42,0.108,3.5
10,P95,10:30,13:30,put_spread,with_flow,250,9,8,88.9,2644.67,23799.78,1385.0,12465.0,465.0,-1987.0,7153.0,2613.06,0.53,5.4
10,P99,07:15,10:15,iron_condor,against_flow,100,47,38,80.9,13273.57,12871.57,263.55,12387.0,165.0,-12725.0,26895.0,5774.77,0.046,6.4
10,P99,07:15,10:15,iron_condor,with_flow,100,47,38,80.9,13273.57,12871.57,263.55,12387.0,165.0,-12725.0,26895.0,5774.77,0.046,6.4
10,P95,07:15,10:15,iron_condor,with_flow,50,50,39,78.0,26802.22,9618.52,245.75,12287.5,113.25,-7049.0,26902.0,4875.81,0.05,6.4
10,P95,07:15,10:15,iron_condor,against_flow,50,50,39,78.0,26802.22,9618.52,245.75,12287.5,113.25,-7049.0,26902.0,4875.81,0.05,6.4
10,P97,10:00,13:00,put_spread,with_flow,200,19,18,94.7,2670.68,20329.32,641.45,12187.5,510.0,-19930.0,12650.0,5811.8,0.11,7.4
10,P99,10:30,13:30,put_spread,with_flow,100,15,14,93.3,2021.8,13211.53,810.8,12162.0,108.0,-1032.0,4370.0,1477.56,0.549,7.0
10,P97,08:30,11:30,put_spread,with_flow,150,21,19,90.5,3750.43,16344.81,569.45,11958.5,138.5,-14901.0,8938.0,4351.6,0.131,6.5
10,P100,11:30,14:30,iron_condor,against_flow,250,36,25,69.4,47151.92,21203.42,331.71,11941.5,112.5,-19893.0,14563.0,5320.73,0.062,4.4
10,P100,11:30,14:30,iron_condor,with_flow,250,36,25,69.4,47151.92,21203.42,331.71,11941.5,112.5,-19893.0,14563.0,5320.73,0.062,4.4
10,P99,10:30,13:30,put_spread,with_flow,300,8,7,87.5,5277.5,24222.5,1486.94,11895.5,1456.75,-6221.0,6718.5,3865.9,0.385,6.9
10,P99,08:45,11:45,iron_condor,with_flow,150,48,35,72.9,20869.29,16392.9,247.51,11880.5,220.0,-14457.0,18867.0,5469.89,0.045,4.9
10,P99,08:45,11:45,iron_condor,against_flow,150,48,35,72.9,20869.29,16392.9,247.51,11880.5,220.0,-14457.0,18867.0,5469.89,0.045,4.9
10,P100,07:15,10:15,call_spread,neutral,100,20,14,70.0,6016.55,10858.45,590.4,11808.0,25.0,-7100.0,26895.0,6549.21,0.09,4.9
10,P100,11:30,14:30,put_spread,with_flow,100,14,12,85.7,7323.5,10212.21,839.5,11753.0,215.5,-4299.0,4188.5,2180.49,0.385,6.6
10,P99,07:15,10:15,call_spread,neutral,200,28,22,78.6,5689.79,15631.64,419.43,11744.0,64.75,-8525.0,26895.0,5844.24,0.072,5.8
10,P100,08:30,11:30,put_spread,neutral,300,16,14,87.5,4883.25,26054.25,711.66,11386.5,193.0,-11557.0,7816.0,3926.77,0.181,6.8
10,P98,12:00,15:00,iron_condor,against_flow,50,42,28,66.7,21978.83,9098.98,270.67,11368.0,60.0,-5874.0,9936.0,2963.4,0.091,4.5
10,P98,12:00,15:00,iron_condor,with_flow,50,42,28,66.7,21978.83,9098.98,270.67,11368.0,60.0,-5874.0,9936.0,2963.4,0.091,4.5
10,P97,07:30,10:30,put_spread,with_flow,100,25,23,92.0,1507.08,14132.92,453.96,11349.0,71.0,-8875.0,4278.0,2348.88,0.193,7.8
10,P99,07:30,10:30,call_spread,against_flow,300,10,7,70.0,8560.2,19689.8,1118.85,11188.5,42.75,-14380.0,21915.0,10802.65,0.104,4.5
10,P99,11:30,14:30,put_spread,neutral,50,39,34,87.2,2934.08,8771.05,284.91,11111.5,79.5,-4505.0,4055.0,1440.15,0.198,7.1
10,P98,09:30,12:30,put_spread,with_flow,100,18,16,88.9,2036.44,12408.0,611.03,10998.5,390.0,-9985.0,7723.0,3411.77,0.179,7.1
10,P95,07:30,10:30,iron_condor,against_flow,300,22,19,86.4,8726.91,26130.27,498.86,10975.0,342.75,-12044.0,7735.0,3503.33,0.142,5.6
10,P95,07:30,10:30,iron_condor,with_flow,300,22,19,86.4,8726.91,26130.27,498.86,10975.0,342.75,-12044.0,7735.0,3503.33,0.142,5.6
10,P99,08:15,11:15,iron_condor,against_flow,50,48,32,66.7,6858.65,8445.96,228.48,10967.0,52.25,-7342.0,12545.0,3232.38,0.071,4.3
10,P99,08:15,11:15,iron_condor,with_flow,50,48,32,66.7,6858.65,8445.96,228.48,10967.0,52.25,-7342.0,12545.0,3232.38,0.071,4.3
10,P100,09:00,12:00,put_spread,neutral,300,14,13,92.9,3726.29,25952.29,783.29,10966.0,1100.75,-16087.0,6523.5,5251.85,0.149,7.2
10,P99,10:30,13:30,iron_condor,neutral,300,18,10,55.6,23841.06,13911.89,607.92,10942.5,90.5,-6196.0,10380.5,4172.55,0.146,2.8
10,P95,07:00,10:00,call_spread,neutral,250,24,20,83.3,23498.71,21688.79,454.12,10899.0,92.25,-16067.0,31069.0,7568.19,0.06,6.5
10,P100,10:00,13:00,put_spread,with_flow,150,18,16,88.9,2602.11,15397.89,602.53,10845.5,90.0,-4630.0,5420.0,2049.16,0.294,7.0
10,P97,09:30,12:30,put_spread,with_flow,100,20,18,90.0,1592.3,12507.7,541.48,10829.5,427.5,-4457.0,3590.0,1846.14,0.293,7.4
10,P100,09:00,12:00,iron_condor,with_flow,100,51,37,72.5,6716.0,11501.37,212.29,10827.0,84.0,-9964.0,13522.0,3385.26,0.063,5.0
10,P100,09:00,12:00,iron_condor,against_flow,100,51,37,72.5,6716.0,11501.37,212.29,10827.0,84.0,-9964.0,13522.0,3385.26,0.063,5.0
10,P97,06:30,09:30,iron_condor,with_flow,50,51,46,90.2,1067.69,8146.47,212.28,10826.5,46.5,-4703.0,7615.0,1862.81,0.114,7.3
10,P97,06:30,09:30,iron_condor,against_flow,50,51,46,90.2,1067.69,8146.47,212.28,10826.5,46.5,-4703.0,7615.0,1862.81,0.114,7.3
10,P97,07:30,10:30,put_spread,with_flow,300,12,11,91.7,1484.67,28723.67,899.75,10797.0,198.25,-625.0,4315.0,1465.66,0.614,7.0
10,P98,07:30,10:30,call_spread,neutral,150,31,23,74.2,13984.52,12402.58,345.95,10724.5,47.0,-5290.0,14440.0,3298.82,0.105,5.4
10,P95,10:30,13:30,call_spread,against_flow,300,9,7,77.8,11701.0,11132.33,1187.78,10690.0,38.5,-4802.0,11679.0,4428.23,0.268,4.3
10,P100,07:30,10:30,put_spread,against_flow,300,11,10,90.9,1963.73,28218.09,959.14,10550.5,482.0,-1045.0,3923.0,1407.8,0.681,7.5
10,P99,08:15,11:15,iron_condor,neutral,50,52,35,67.3,6521.33,8542.42,200.31,10416.0,76.25,-7342.0,12545.0,3107.73,0.064,4.4
10,P98,07:15,10:15,call_spread,neutral,200,26,20,76.9,5457.77,17138.38,398.19,10353.0,58.0,-8525.0,26895.0,6039.61,0.066,5.8
10,P97,12:00,15:00,put_spread,with_flow,250,15,13,86.7,5470.47,23796.2,682.17,10232.5,188.5,-3646.0,4615.0,2075.68,0.329,6.9
10,P98,08:45,11:45,iron_condor,with_flow,300,26,16,61.5,31319.92,22640.54,392.67,10209.5,45.0,-18194.0,20828.0,7221.75,0.054,4.5
10,P98,08:45,11:45,iron_condor,against_flow,300,26,16,61.5,31319.92,22640.54,392.67,10209.5,45.0,-18194.0,20828.0,7221.75,0.054,4.5
10,P98,07:30,10:30,call_spread,against_flow,100,14,12,85.7,3416.64,9047.64,728.68,10201.5,68.0,-2320.0,8510.0,2428.06,0.3,5.8
10,P97,07:30,10:30,call_spread,neutral,250,26,21,80.8,15157.23,19765.85,389.42,10125.0,132.25,-10892.0,21050.0,4865.8,0.08,5.8
10,P97,07:00,10:00,call_spread,neutral,300,23,18,78.3,45762.09,20520.52,439.41,10106.5,112.5,-8595.0,31069.0,7247.67,0.061,5.9
10,P100,09:00,12:00,iron_condor,neutral,100,55,40,72.7,6670.11,11358.73,182.92,10060.5,52.5,-9964.0,13522.0,3260.95,0.056,5.1
10,P99,07:00,10:00,call_spread,neutral,50,31,24,77.4,21623.0,13296.35,324.24,10051.5,15.0,-9038.0,31069.0,6315.81,0.051,5.9
10,P99,10:00,13:00,put_spread,with_flow,50,19,18,94.7,1384.58,9457.53,527.97,10031.5,140.0,-761.0,3907.0,1091.36,0.484,7.3
10,P99,06:30,09:30,iron_condor,against_flow,50,42,35,83.3,1678.69,9447.95,238.24,10006.0,81.25,-4930.0,8977.0,2501.89,0.095,7.2
10,P99,06:30,09:30,iron_condor,with_flow,50,42,35,83.3,1678.69,9447.95,238.24,10006.0,81.25,-4930.0,8977.0,2501.89,0.095,7.2
10,P98,07:30,10:30,call_spread,against_flow,200,13,11,84.6,5019.23,15634.62,766.12,9959.5,133.5,-10770.0,10335.0,5191.84,0.148,5.5
